Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
0.669744684946097,-0.201635949360803,-0.468108735585314,0.761301555565676,0.0742335682881496,-0.835535123853841,0,0,1,1,1,10,0.01
0.589423359144355,0.011238434055012,-0.600661793199383,0.561728022305924,0.355493619347357,-0.917221641653291,0,0,1,1,1,10,0.01
0.451405168155409,0.223012721403953,-0.674417889559376,0.307168636431307,0.601955478073827,-0.909124114505096,0,0,1,1,1,10,0.01
0.269200294142576,0.412956969921729,-0.682157264064313,0.0225414442505458,0.789493740534785,-0.812035184785264,0,0,1,1,1,10,0.01
0.0606442196703017,0.562478113143644,-0.62312233281395,-0.264292261551387,0.899750854944552,-0.635458593393174,0,0,1,1,1,10,0.01
-0.153848133596357,0.656939979795684,-0.503091846199325,-0.525255199362548,0.921934086738279,-0.39667888737573,0,0,1,1,1,10,0.01
-0.353280759663463,0.687095984215028,-0.333815224551559,-0.734802498594375,0.853871986628346,-0.11906948803398,0,0,1,1,1,10,0.01
-0.518131803562654,0.649994246579476,-0.131862443016816,-0.872422209596126,0.702226947190017,0.170195262406126,0,0,1,1,1,10,0.01
-0.632264496532208,0.54926654347141,0.0829979530608092,-0.924643156202037,0.481843041456639,0.442800114745362,0,0,1,1,1,10,0.01
-0.684506735374929,0.39477280428182,0.28973393109312,-0.886353588313594,0.21429298162642,0.672060606687124,0,0,1,1,1,10,0.01
-0.669744685759701,0.201635952623368,0.468108733136341,-0.761301555614751,-0.0742335683136228,0.835535123928418,0,0,1,1,1,10,0.01
-0.589423359955999,-0.0112384308004374,0.600661790756442,-0.561728022354874,-0.355493619372732,0.917221641727567,0,0,1,1,1,10,0.01
-0.451405168964968,-0.223012718157422,0.674417887122392,-0.307168636480007,-0.601955478099082,0.909124114579054,0,0,1,1,1,10,0.01
-0.269200294949983,-0.412956966683246,0.682157261633228,-0.0225414442989925,-0.789493740559873,0.812035184858876,0,0,1,1,1,10,0.01
-0.060644220475529,-0.562478109913195,0.623122330388716,0.264292261503107,-0.899750854969525,0.635458593466388,0,0,1,1,1,10,0.01
0.153848132793322,-0.656939976573234,0.503091843779899,0.525255199314496,-0.921934086763076,0.396678887448544,0,0,1,1,1,10,0.01
0.353280758862615,-0.687095981000538,0.333815222137907,0.7348024985465,-0.853871986652866,0.119069488106339,0,0,1,1,1,10,0.01
0.518131802763977,-0.6499942433729,0.131862440608907,0.872422209548443,-0.702226947214288,-0.170195262334176,0,0,1,1,1,10,0.01
0.632264495735678,-0.549266540272701,-0.0829979554629959,0.924643156154483,-0.481843041480632,-0.44280011467384,0,0,1,1,1,10,0.01
0.684506734580515,-0.39477280109094,-0.289733933489595,0.88635358826609,-0.214292981650043,-0.672060606616061,0,0,1,1,1,10,0.01
0.669744684967369,-0.201635949440282,-0.468108735527106,0.761301555567366,0.0742335682903416,-0.835535123857668,1,0,1,1,1,10,0.01
0.593851911875042,0.20850902429248,-1.04130495098631,0.738286407286579,0.237704004259145,-0.504930726501873,1,0,1,1,1,10,0.01
0.477245301178076,0.739775839434594,-1.593060428477,0.364705838815031,0.673376785771335,-0.800887861477724,1,0,1,1,1,10,0.01
0.304942493238504,1.34209816617562,-2.08446277210937,-0.102344902083887,0.460341731557224,-0.724112621440435,1,0,1,1,1,10,0.01
0.0956141965352966,1.90372011612502,-2.41213452245645,-0.287609912839294,0.640115625252016,-0.393697019462303,1,0,1,1,1,10,0.01
-0.122690019440772,2.40876674944785,-2.57187812577992,-0.485269945148689,0.846828213831035,-0.27976062094571,1,0,1,1,1,10,0.01
-0.339315169855405,2.75060435485657,-2.51404996994242,-0.750808290186191,0.639789056935528,-0.0351655191661176,1,0,1,1,1,10,0.01
-0.526964041276056,2.90933028693921,-2.26040573152453,-0.847389771435806,0.63083866675008,0.174777017325282,1,0,1,1,1,10,0.01
-0.662574818994646,2.85104494550834,-1.80898330989233,-0.879887465245906,0.384346149588841,0.473547558929206,1,0,1,1,1,10,0.01
-0.738230835799196,2.57410018566084,-1.21336300867077,-0.903580696806985,0.270871464758108,0.451836054339983,1,0,1,1,1,10,0.01
-0.74301712088231,2.10144688942022,-0.52969610072506,-0.764533064337714,-0.0575707038792047,0.714041636293682,1,0,1,1,1,10,0.01
-0.67378319224243,1.46525374845635,0.196904908048627,-0.544478700534957,-0.213701957246682,0.731617895901554,1,0,1,1,1,10,0.01
-0.540184457613907,0.73544471690469,0.875114157961783,-0.317810399104541,-0.443674656417002,0.679491188685299,1,0,1,1,1,10,0.01
-0.354281248351348,-0.0394412886402943,1.45939562806201,-0.0236369278631379,-0.613084483082298,0.613319667315163,1,0,1,1,1,10,0.01
-0.132427998084165,-0.768549802406077,1.88324606434434,0.273513664831896,-0.661306847410951,0.433966561187382,1,0,1,1,1,10,0.01
0.101867397751259,-1.39962144462585,2.11578765226395,0.514063561134177,-0.772005175491505,0.281941353201191,1,0,1,1,1,10,0.01
0.325889800043303,-1.8671565495233,2.12861995623138,0.725345160485218,-0.657076616170656,-0.00254140257083962,1,0,1,1,1,10,0.01
0.51912271156249,-2.12689857066573,1.92616445393042,0.868474574511735,-0.590224692135554,-0.16691775416353,1,0,1,1,1,10,0.01
0.661457840700313,-2.16176162800772,1.53082127763635,0.90922006055132,-0.411008007196098,-0.414711105089066,1,0,1,1,1,10,0.01
0.738868700088939,-1.9645649692029,0.975533140737357,0.874229498330506,-0.218844125480229,-0.565510067064067,1,0,1,1,1,10,0.01
0.744792012327158,-1.56204556550867,0.325167958357921,0.757038112773614,0.02357414924093,-0.677064846444135,1,0,1,1,1,10,0.01
0.677881978312524,-0.98903459134353,-0.364951529405305,0.554068636982189,0.247960828821067,-0.736814544824707,1,0,1,1,1,10,0.01
0.544500679308746,-0.310665810469701,-1.02008925694664,0.303618529825354,0.428481024354749,-0.687673736538664,1,0,1,1,1,10,0.01
0.358430578620779,0.41200042820168,-1.5792415362109,0.0256918921822261,0.622201983828798,-0.617781975204152,1,0,1,1,1,10,0.01
0.137406923824308,1.10353485982913,-1.98546897125541,-0.262504952389016,0.688465921988094,-0.444187770443427,1,0,1,1,1,10,0.01
-0.0971454839381207,1.69483162984104,-2.19926063519925,-0.520550583441336,0.739758122045415,-0.26806851598438,1,0,1,1,1,10,0.01
-0.321753206189538,2.12989222623239,-2.19996728655209,-0.724901278200265,0.688596864253213,-0.0256724962478769,1,0,1,1,1,10,0.01
-0.514718192492513,2.36184943416586,-1.98481852715519,-0.863314638635071,0.585306144119654,0.188079797395049,1,0,1,1,1,10,0.01
-0.657350837064643,2.37041018187216,-1.5787177153321,-0.915028909014722,0.419534442321904,0.394557006046668,1,0,1,1,1,10,0.01
-0.735331898811355,2.1512472319339,-1.01681412980375,-0.875325049117758,0.209300149200793,0.573142176724741,1,0,1,1,1,10,0.01
-0.741193833738171,1.72796214391046,-0.357253468449434,-0.753445114354284,-0.00940540854915481,0.671940893645363,1,0,1,1,1,10,0.01
-0.674534065137488,1.13907841644594,0.337130797373099,-0.556553231436915,-0.247140120083088,0.728398181102487,1,0,1,1,1,10,0.01
-0.541630196553816,0.443275586008395,0.998100238611967,-0.303441630744965,-0.435279618354363,0.694972616376708,1,0,1,1,1,10,0.01
-0.355580996989775,-0.291832807579488,1.56085087726072,-0.0228539678432125,-0.604887572259775,0.609692536524023,1,0,1,1,1,10,0.01
-0.13474097587068,-0.99583277200054,1.97088466989394,0.26051700222157,-0.698436160301276,0.449161542390032,1,0,1,1,1,10,0.01
0.099439632842736,-1.5983129857284,2.18707096928807,0.519643927282641,-0.730361974557582,0.256553681869883,1,0,1,1,1,10,0.01
0.32399493941639,-2.04230803997128,2.18990708275888,0.726400109530219,-0.691609606150741,0.034206248725979,1,0,1,1,1,10,0.01
0.516830853627963,-2.28328303521804,1.97729026358287,0.862258168239534,-0.580711539427199,-0.195553438462098,1,0,1,1,1,10,0.01
0.6591836864999,-2.29887643163775,1.57158480591738,0.914712549295321,-0.418755005658401,-0.396176124594751,1,0,1,1,1,10,0.01
0.737103463350262,-2.08693364713248,1.01168443346798,0.876673030244094,-0.207587514813302,-0.569853687318667,1,0,1,1,1,10,0.01
0.608929388039356,-0.580280445207023,-0.0286489428322972,0.919944869381994,-0.542924384331584,-0.377020485050264,0,0,1,1,1,10,0.01
0.677543313053875,-0.438128402760762,-0.23941491029309,0.904518532443507,-0.284958740378014,-0.619559792065509,0,0,1,1,1,10,0.01
0.679834615174828,-0.253089358743436,-0.426745256431374,0.800551742837959,0.00090052390793781,-0.80145226674591,0,0,1,1,1,10,0.01
0.615578984455818,-0.0432761923829431,-0.572302792072865,0.618221342174551,0.286671664016927,-0.904893006191523,0,0,1,1,1,10,0.01
0.491066202104351,0.1707731350295,-0.661839337133841,0.375375129357279,0.544381383395371,-0.919756512752669,0,0,1,1,1,10,0.01
0.318484443565575,0.368105990074083,-0.686590433639648,0.0957845917436185,0.748803251227272,-0.844587842970816,0,0,1,1,1,10,0.01
0.114727211189301,0.529406062078835,-0.644133273268123,-0.193182009969598,0.879927040054024,-0.686745030084315,0,0,1,1,1,10,0.01
-0.100260318737617,0.638884178223516,-0.538623859485883,-0.463238612305064,0.924917440982193,-0.461678828677085,0,0,1,1,1,10,0.01
-0.305433669359979,0.685823858617532,-0.380390189257536,-0.687950189528731,0.879370476314004,-0.191420286785232,0,0,1,1,1,10,0.01
-0.48070904389471,0.665630320805729,-0.184921276911001,-0.845320409510744,0.747744602932685,0.0975758065780036,0,0,1,1,1,10,0.01
-0.608929267672208,0.580280249280504,0.0286490183917224,-0.919944778343915,0.542924278178063,0.377020500165829,0,0,1,1,1,10,0.01
-0.677543251906418,0.438128303851075,0.239414948055363,-0.90451854246095,0.284958742115406,0.619559800345586,0,0,1,1,1,10,0.01
-0.679834581791324,0.253089307429114,0.426745274362228,-0.800551729491538,-0.000900541062326392,0.801452270553871,0,0,1,1,1,10,0.01
-0.615578966022086,0.0432761662706792,0.57230279975142,-0.618221335503487,-0.286671672977475,0.904893008480907,0,0,1,1,1,10,0.01
-0.491066191979581,-0.170773147491342,0.661839339470934,-0.375375129782595,-0.544381384197572,0.919756513980164,0,0,1,1,1,10,0.01
-0.318484437522597,-0.368105995648701,0.686590433171302,-0.0957845909649409,-0.74880325260931,0.844587843574282,0,0,1,1,1,10,0.01
-0.114727207228973,-0.529406064119421,0.644133271348394,0.193182010980397,-0.879927041433488,0.686745030453076,0,0,1,1,1,10,0.01
0.100260321537539,-0.638884178354663,0.538623856817119,0.463238611707857,-0.924917440627617,0.461678828919677,0,0,1,1,1,10,0.01
0.305433671554304,-0.685823857753204,0.380390186198891,0.687950189546165,-0.879370476454811,0.191420286908563,0,0,1,1,1,10,0.01
0.480709045794324,-0.665630319447073,0.184921273652736,0.845320409597386,-0.747744603111207,-0.0975758064861732,0,0,1,1,1,10,0.01
0.608929269411112,-0.580280247662044,-0.0286490217490805,0.919944778259395,-0.542924278170369,-0.377020500089011,0,0,1,1,1,10,0.01
0.677543253553928,-0.43812830209338,-0.239414951460562,0.904518542389734,-0.284958742105253,-0.619559800284487,0,0,1,1,1,10,0.01
0.679834583392912,-0.253089305604325,-0.426745277788602,0.80055172943609,0.00090054106268618,-0.801452270498805,0,0,1,1,1,10,0.01
0.61557896759856,-0.0432761644138901,-0.572302803184683,0.618221335429571,0.286671672998383,-0.904893008427954,0,0,1,1,1,10,0.01
0.491066193539817,0.170773149363898,-0.661839342903725,0.37537512970618,0.544381384223335,-0.919756513929539,0,0,1,1,1,10,0.01
0.318484439072878,0.368105997526984,-0.686590436599867,0.0957845908911944,0.748803252633676,-0.844587843524892,0,0,1,1,1,10,0.01
0.114727208772568,0.529406065998142,-0.644133274770708,-0.193182011054361,0.879927041458552,-0.686745030404124,0,0,1,1,1,10,0.01
-0.100260319999401,0.638884180231526,-0.538623860232121,-0.463238611783362,0.924917440654588,-0.461678828871166,0,0,1,1,1,10,0.01
-0.305433670020811,0.685823859626869,-0.380390189606049,-0.687950189621467,0.879370476481907,-0.191420286860364,0,0,1,1,1,10,0.01
-0.480709044264957,0.665630321316738,-0.18492127705177,-0.845320409672258,0.747744603138063,0.0975758065341517,0,0,1,1,1,10,0.01
-0.608929267885651,0.580280249527354,0.0286490183583111,-0.91994477833425,0.542924278197439,0.377020500136819,0,0,1,1,1,10,0.01
-0.677543252032242,0.438128303954147,0.239414948078111,-0.904518542464334,0.284958742132221,0.61955980033209,0,0,1,1,1,10,0.01
-0.679834581874896,0.253089307460435,0.426745274414475,-0.80055172951032,-0.000900541035902938,0.801452270546141,0,0,1,1,1,10,0.01
-0.615578966084145,0.0432761662652882,0.572302799818866,-0.618221335503427,-0.28667167297167,0.904893008475114,0,0,1,1,1,10,0.01
-0.491066192028958,-0.170773147517224,0.661839339546191,-0.375375129779725,-0.544381384196708,0.919756513976418,0,0,1,1,1,10,0.01
-0.318484437565534,-0.368105995685032,0.68659043325057,-0.0957845909643474,-0.748803252607167,0.844587843571433,0,0,1,1,1,10,0.01
-0.114727207268714,-0.529406064160893,0.644133271429606,0.193182010981629,-0.879927041432063,0.686745030450396,0,0,1,1,1,10,0.01
0.100260321499778,-0.638884178398949,0.538623856899168,0.463238611711022,-0.924917440628102,0.46167882891701,0,0,1,1,1,10,0.01
0.305433671517717,-0.68582385779893,0.380390186281202,0.687950189549502,-0.87937047645542,0.191420286905855,0,0,1,1,1,10,0.01
0.480709045758388,-0.665630319493397,0.184921273734996,0.845320409600621,-0.747744603111556,-0.0975758064890577,0,0,1,1,1,10,0.01
0.608929269375597,-0.580280247708575,-0.0286490216670369,0.919944778262941,-0.542924278170832,-0.377020500092134,1,0,1,1,1,10,0.01
0.682448415164773,-0.643963120444323,-0.326542208267533,1.09267924652312,-0.0487731159925187,-0.517655800532329,1,0,1,1,1,10,0.01
0.711276004597109,-0.462568702590056,-0.773642257268181,0.859452687095291,-0.0439016128897508,-0.519904414085599,1,0,1,1,1,10,0.01
0.666114340482677,-0.0967011101548907,-1.2926712485932,0.480787432356843,0.0772312094930312,-0.890444648759778,1,0,1,1,1,10,0.01
0.552824510627777,0.42771839132804,-1.834488999298,0.345483765124388,0.45627775158776,-0.776479887741589,1,0,1,1,1,10,0.01
0.389475181448545,1.02291983583277,-2.29255990456833,0.132718450165638,0.590837469537188,-0.564621929259028,1,0,1,1,1,10,0.01
0.179556500743852,1.62724995652141,-2.6386041177711,-0.215558856045838,0.686956499139773,-0.55959596589793,1,0,1,1,1,10,0.01
-0.0507543401387836,2.15528810896699,-2.81077118064728,-0.44056911444445,0.741981735851946,-0.288054296483954,1,0,1,1,1,10,0.01
-0.27457332253416,2.55900254722369,-2.78312129563676,-0.642729961372602,0.776930006873092,-0.116343374216028,1,0,1,1,1,10,0.01
-0.476205884154369,2.77756276041251,-2.55152390531823,-0.864163506125298,0.545551232333069,0.146811507145637,1,0,1,1,1,10,0.01
-0.632484304988971,2.77930696645387,-2.12740992290009,-0.921570659412314,0.493368587522319,0.312365983794213,1,0,1,1,1,10,0.01
-0.725480812452127,2.5702910944339,-1.54761533980382,-0.882295085035893,0.288294511544731,0.542648987420899,1,0,1,1,1,10,0.01
-0.749320853764662,2.14750363214022,-0.856401374890301,-0.806350550164164,0.0325625936313067,0.643298685543604,1,0,1,1,1,10,0.01
-0.700661556066128,1.55775439431874,-0.126789242955515,-0.612538875092731,-0.174111922857525,0.703240776149981,1,0,1,1,1,10,0.01
-0.582357460536281,0.848419723714606,0.588191376740607,-0.358145522695567,-0.396466053260673,0.735172852865392,1,0,1,1,1,10,0.01
-0.407933278412681,0.0880967538144466,1.21209184661443,-0.100470596722013,-0.547644428274173,0.601593421147556,1,0,1,1,1,10,0.01
-0.194227871388124,-0.656923223094992,1.69159936247104,0.189573769130715,-0.69919953373872,0.511516516898169,1,0,1,1,1,10,0.01
0.0393463533344045,-1.31344224127849,1.98541948334972,0.464035478805525,-0.707108848541601,0.303796361146134,1,0,1,1,1,10,0.01
0.268657181706839,-1.82008414157963,2.06285582829928,0.674559760114232,-0.715542057582021,0.0878965840532024,1,0,1,1,1,10,0.01
0.471178438594334,-2.13427786257389,1.92247537154822,0.833259728891076,-0.61362535353024,-0.145709344377325,1,0,1,1,1,10,0.01
0.628183141200825,-2.22056054426512,1.57770157098422,0.913950225001231,-0.456827111021476,-0.346523868025013,1,0,1,1,1,10,0.01
0.723499065053974,-2.0786364524594,1.06740341720794,0.89272894951814,-0.272113770586521,-0.528857106942465,1,0,1,1,1,10,0.01
0.747617868103368,-1.72032473804031,0.438410943212985,0.791366957356081,-0.0327463694075854,-0.669019281275843,1,0,1,1,1,10,0.01
0.698970434954201,-1.18362578257584,-0.241576982620754,0.614903933744976,0.18274620965098,-0.707625747451959,1,0,1,1,1,10,0.01
0.581821943959153,-0.521791402051791,-0.907184011726535,0.369976585370283,0.402006128527486,-0.723548406977594,1,0,1,1,1,10,0.01
0.407433693001121,0.19878648321201,-1.49272021933545,0.0936156773392113,0.559928676042179,-0.63435543768711,1,0,1,1,1,10,0.01
0.193439179636078,0.906653089183887,-1.93760411793672,-0.189004472437137,0.689531882551187,-0.499013088405793,1,0,1,1,1,10,0.01
-0.0395100780476286,1.53299379199942,-2.19988213156185,-0.458482219843197,0.729793193193844,-0.309977334486955,1,0,1,1,1,10,0.01
-0.268809255295438,2.01303799720945,-2.25141271844413,-0.680721093910077,0.706289671014789,-0.091881178026273,1,0,1,1,1,10,0.01
-0.471619509275126,2.30222266045641,-2.08790900796061,-0.834365180577393,0.622684381535107,0.133909170865672,1,0,1,1,1,10,0.01
-0.628255984947257,2.36955944285316,-1.72332666645272,-0.910079921671676,0.460636229154246,0.351576576702959,1,0,1,1,1,10,0.01
-0.723557565542397,2.20873311085556,-1.19448670231909,-0.895350356653237,0.269083489935594,0.522983848096278,1,0,1,1,1,10,0.01
-0.747921808401057,1.83514474782579,-0.551628494988276,-0.791127001448266,0.0414097789306465,0.660188121562668,1,0,1,1,1,10,0.01
-0.699051771377087,1.28476751733659,0.14260177397603,-0.611841251550566,-0.182191067814484,0.716153577186954,1,0,1,1,1,10,0.01
-0.581875092180025,0.611366601544672,0.819643219946829,-0.372070012353819,-0.396825795174954,0.712257062799901,1,0,1,1,1,10,0.01
-0.407676105092558,-0.119910242486505,1.41480847177758,-0.0945396279677402,-0.564375629512178,0.63583372854622,1,0,1,1,1,10,0.01
-0.193546602560431,-0.836747301632385,1.86897827260245,0.190637666504758,-0.680327382066561,0.494957609478098,1,0,1,1,1,10,0.01
0.0394385739138556,-1.47044070300072,2.1385893941543,0.457383385357544,-0.732244607185644,0.308596073185193,1,0,1,1,1,10,0.01
0.26859888641431,-1.95810103936421,2.19694903560279,0.680423396700742,-0.705113537620975,0.0891012204318279,1,0,1,1,1,10,0.01
0.471490253428457,-2.25264811552512,2.03898305705164,0.83583770631321,-0.617053550019403,-0.134931681297954,1,0,1,1,1,10,0.01
0.035819813742783,0.576403380902084,-0.612223194644852,-0.296212169866139,0.906920100877083,-0.61070793101104,0,0,1,1,1,10,0.01
-0.177997429577554,0.663810123094157,-0.485812693516587,-0.552476099517346,0.918641674588466,-0.366165575071066,0,0,1,1,1,10,0.01
-0.3743910173876,0.686238538168683,-0.311847520781068,-0.754659802545353,0.840440316513814,-0.0857805139684314,0,0,1,1,1,10,0.01
-0.534136590091695,0.641493157623796,-0.107356567532082,-0.882972145697075,0.679970777189607,0.203001368507476,0,0,1,1,1,10,0.01
-0.641597144790935,0.533953964502903,0.107643180288047,-0.924853022463699,0.452940960692505,0.471912061771261,0,0,1,1,1,10,0.01
