Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
1.42641474914363,-0.442904676450718,-0.0838544475617491,0.666468229184343,-0.152330972867217,-0.54824326672434,1,1,0,1,1,9,25
1.88235260266985,-0.234717734508768,-0.788042319508982,0.535957259019148,0.135685469389347,-0.667714085180703,1,1,0,1,1,9,25
2.15759738957261,-0.00330612796056401,-1.41557564996295,0.357619373474454,0.408614666260311,-0.731542360223244,1,1,0,1,1,9,25
2.22726901514801,0.228369452109581,-1.90861127912442,0.148254761122332,0.640080956308106,-0.733682980374359,1,1,0,1,1,9,25
2.08160329082797,0.437755345922307,-2.21563928514448,-0.0867239055543146,0.811700496217909,-0.643197897347018,1,1,0,1,1,9,25
1.73648916522898,0.604479702233771,-2.3077589305018,-0.295306811147524,0.902834261495092,-0.510589433826002,1,1,0,1,1,9,25
1.22408285034688,0.71200860734557,-2.17540938424171,-0.496647946954048,0.904223172017295,-0.311796248626603,1,1,0,1,1,9,25
0.59426517735259,0.749880402157823,-1.83116448594008,-0.628899914108674,0.818878391574163,-0.0963798731008041,1,1,0,1,1,9,25
-0.0905880929603394,0.714492286973534,-1.30903524602709,-0.71336860241554,0.652920194662864,0.141144087732329,1,1,0,1,1,9,25
-0.765209594904222,0.609163363801858,-0.659112841717214,-0.722497384697263,0.422057828672945,0.355216944944729,1,1,0,1,1,9,25
-1.3623598170479,0.444231909086023,0.0537746414132012,-0.65988654915184,0.151075920232852,0.53801794166216,1,1,0,1,1,9,25
-1.82483858929239,0.235925402956124,0.761431654688084,-0.536267640269416,-0.13487102957272,0.671416803155184,1,1,0,1,1,9,25
-2.10676089735926,0.00453647432081568,1.39345431954141,-0.355396728986983,-0.408399894267293,0.730998267661084,1,1,0,1,1,9,25
-2.1813058954807,-0.22727739267799,1.88868700583787,-0.145956980878765,-0.641195674898126,0.728249106824565,1,1,0,1,1,9,25
-0.348205341704518,-0.338962001799162,0.687167343503645,-0.141156932685803,-0.721040752879193,0.862197685565034,0,1,0,1,1,10,0.01
-0.148090112453125,-0.507093875325449,0.655183987778544,0.148219043915633,-0.86475997181756,0.716540927901924,0,1,0,1,1,10,0.01
0.0665211603070479,-0.625587873224189,0.559066712917116,0.423086226866178,-0.923830522675524,0.500744295809272,0,1,0,1,1,10,0.01
0.274620855162194,-0.682844972596434,0.408224117434216,0.656538796254661,-0.892470088061052,0.235931291806337,0,1,0,1,1,10,0.01
0.455838735368557,-0.673260449149456,0.21742171378088,0.825724772971443,-0.773748462713618,-0.0519763102578204,0,1,0,1,1,10,0.01
0.592435937547476,-0.597772502930134,0.00533656538264005,0.914083049937815,-0.579286950819465,-0.33479609911837,0,1,0,1,1,10,0.01
0.67104137914161,-0.463770419597489,-0.207270959544138,0.91296450922851,-0.328120795302124,-0.584843713926418,0,1,0,1,1,10,0.01
0.683960613566291,-0.28437125653815,-0.399589357028157,0.822478642281278,-0.0448358891842219,-0.77764275309701,0,1,0,1,1,10,0.01
0.629929016923214,-0.0771358537872818,-0.552793163135943,0.651482833893223,0.242837865032658,-0.89432069892579,0,1,0,1,1,10,0.01
0.514235578780465,0.137650143569753,-0.651885722350224,0.416715346801864,0.506740957414935,-0.923456304216764,0,1,0,1,1,10,0.01
0.348205179201828,0.338961985649213,-0.687167164851043,0.141156858255025,0.721040714348083,-0.862197572603038,0,1,0,1,1,10,0.01
0.148090030618425,0.507093866731394,-0.655183897349816,-0.148219047193072,0.864759982282837,-0.716540935089685,0,1,0,1,1,10,0.01
-0.0665212018876116,0.625587866850892,-0.55906666496327,-0.423086239613956,0.923830518023453,-0.50074427840946,0,1,0,1,1,10,0.01
-0.274620875558972,0.682844967685716,-0.40822409212673,-0.65653880307175,0.89247008597744,-0.235931282905658,0,1,0,1,1,10,0.01
-0.455838744402914,0.673260445274946,-0.217421700872014,-0.825724774120824,0.773748463706389,0.0519763104144454,0,1,0,1,1,10,0.01
-0.592435940790781,0.597772499451068,-0.00533655866026917,-0.914083051121273,0.579286950786789,0.334796100334472,0,1,0,1,1,10,0.01
-0.671041379407119,0.463770416307689,0.207270963099451,-0.91296451028659,0.328120795000101,0.58484371528652,0,1,0,1,1,10,0.01
-0.683960612241426,0.284371253391145,0.399589358850302,-0.822478642187151,0.0448358896509818,0.7776427525362,0,1,0,1,1,10,0.01
-0.629929014769545,0.0771358507154438,0.552793164054118,-0.651482834046382,-0.242837864964624,0.894320699010954,0,1,0,1,1,10,0.01
-0.51423557621206,-0.137650146611198,0.651885722823274,-0.416715346962039,-0.506740957403089,0.923456304365148,0,1,0,1,1,10,0.01
-0.348205176418523,-0.338961988667973,0.687167165086508,-0.141156858290724,-0.721040714255414,0.862197572546107,0,1,0,1,1,10,0.01
-0.148090027722723,-0.507093869731924,0.655183897454656,0.148219047167225,-0.864759982207008,0.716540935039747,0,1,0,1,1,10,0.01
0.0665212048364843,-0.625587869840467,0.559066665003986,0.423086239585175,-0.923830517959701,0.500744278374555,0,1,0,1,1,10,0.01
0.274620878531512,-0.682844970666366,0.408224092134853,0.656538803056926,-0.892470085905325,0.235931282848395,0,1,0,1,1,10,0.01
0.455838747385077,-0.67326044824674,0.217421700861661,0.825724774110265,-0.773748463634375,-0.0519763104758744,0,1,0,1,1,10,0.01
0.5924359437743,-0.597772502414967,0.00533655864066171,0.914083051110488,-0.579286950716973,-0.334796100393491,0,1,0,1,1,10,0.01
0.671041382387619,-0.46377041926415,-0.207270963123475,0.912964510276476,-0.328120794930458,-0.584843715346018,0,1,0,1,1,10,0.01
0.683960615216908,-0.284371256340151,-0.399589358876763,0.822478642178451,-0.0448358895807839,-0.777642752597689,0,1,0,1,1,10,0.01
0.629929017738887,-0.0771358536570878,-0.552793164081802,0.651482834037931,0.242837865034493,-0.894320699072403,0,1,0,1,1,10,0.01
0.514235579174617,0.137650143676816,-0.651885722851433,0.416715346953595,0.506740957472654,-0.923456304426121,0,1,0,1,1,10,0.01
0.348205179373995,0.338961985740824,-0.687167165114814,0.141156858282436,0.721040714324804,-0.862197572607222,0,1,0,1,1,10,0.01
0.148090030670967,0.507093866811974,-0.655183897482932,-0.14821904717544,0.864759982276136,-0.716540935100699,0,1,0,1,1,10,0.01
-0.0665212018955467,0.625587866927663,-0.559066665032104,-0.423086239593335,0.923830518028528,-0.500744278435131,0,1,0,1,1,10,0.01
-0.274620875597908,0.682844967760663,-0.40822409216274,-0.656538803065061,0.892470085973784,-0.23593128290876,0,1,0,1,1,10,0.01
-0.455838744458794,0.673260445348096,-0.217421700889283,-0.825724774118282,0.773748463702492,0.0519763104158015,0,1,0,1,1,10,0.01
-0.592435940855316,0.597772499523336,-0.00533655866799707,-0.914083051118427,0.579286950784687,0.334796100333715,0,1,0,1,1,10,0.01
-0.6710413794759,0.463770416379491,0.207270963096434,-0.912964510284295,0.328120794997765,0.584843715286517,0,1,0,1,1,10,0.01
-0.68396061231241,0.284371253462425,0.399589358850007,-0.822478642186034,0.0448358896476296,0.777642752538451,0,1,0,1,1,10,0.01
-0.629929014841565,0.0771358507862678,0.552793164055319,-0.651482834045294,-0.242837864968045,0.894320699013401,0,1,0,1,1,10,0.01
-0.514235576284432,-0.13765014654075,0.651885722825198,-0.416715346960764,-0.506740957406636,0.923456304367314,0,1,0,1,1,10,0.01
-0.348205176490907,-0.338961988597883,0.687167165088803,-0.141156858289363,-0.721040714259237,0.862197572548562,1,1,0,1,1,10,0.01
-0.383087381346916,-0.510631840591249,1.11781919744176,0.336622991460397,-0.994321981255535,0.277208680789498,1,1,0,1,1,10,0.01
-0.178460247212199,-0.650192954466083,1.28423131318324,0.10508612284611,-0.962304352790409,0.622586268798463,1,1,0,1,1,10,0.01
0.180904584364065,-0.727061627372312,1.23773849346183,0.70512437595908,-0.795545111548101,0.272873551273419,1,1,0,1,1,10,0.01
0.703218919660126,-0.734239746082556,0.929362951772489,0.808338764984013,-0.749915256022031,-0.128127094682497,1,1,0,1,1,10,0.01
1.23832629852589,-0.674942660528445,0.47275589543498,0.611786861717102,-0.599758595140277,-0.172499792977606,1,1,0,1,1,10,0.01
1.78208241590537,-0.545694640297247,-0.125525516327817,0.796319953570179,-0.309109300003686,-0.477113854945187,1,1,0,1,1,10,0.01
2.22907480640487,-0.362291149288445,-0.759483850373606,0.58234230217182,-0.0572287637092959,-0.575850223588672,1,1,0,1,1,10,0.01
2.54218234723531,-0.14513849815936,-1.38515116431472,0.564210070858516,0.214435054805046,-0.819062831587699,1,1,0,1,1,10,0.01
2.67395816929637,0.0890441199807278,-1.91717690077952,0.189218270652693,0.519199874080369,-0.606666421409915,1,1,0,1,1,10,0.01
2.59760646600266,0.315257701315903,-2.29271510213231,0.134118364639431,0.720215815923852,-0.773709162054127,1,1,0,1,1,10,0.01
2.32880505315418,0.509766709434771,-2.49251729398109,-0.179021010930043,0.846973390639465,-0.612798991282921,1,1,0,1,1,10,0.01
1.8636667394439,0.655795485068734,-2.46120384434274,-0.372279928925278,0.923190989417765,-0.428482711769808,1,1,0,1,1,10,0.01
1.26811102232443,0.738423866599506,-2.22402317356514,-0.524583506888101,0.883317168462163,-0.2571506480172,1,1,0,1,1,10,0.01
0.570615728641594,0.74833243992605,-1.7811795276242,-0.710319103873667,0.756894188142788,0.0196147857919897,1,1,0,1,1,10,0.01
-0.145752492454062,0.685857873052848,-1.18721158087372,-0.666122781477306,0.576925264220769,0.174827441895716,1,1,0,1,1,10,0.01
-0.824368442084837,0.556949838216896,-0.487772680756431,-0.747498821364738,0.325739438493125,0.471144346973818,1,1,0,1,1,10,0.01
-1.40230157909068,0.373231508273424,0.247179265483523,-0.600270745690469,0.0409214588815542,0.561356873863179,1,1,0,1,1,10,0.01
-1.81930809599177,0.153515434715276,0.944295181785201,-0.48045116077977,-0.23604475046978,0.714558809728157,1,1,0,1,1,10,0.01
-2.0453929951291,-0.080661745470875,1.5458185910993,-0.269075327777038,-0.49912723458191,0.732336099017567,1,1,0,1,1,10,0.01
-2.05213032407448,-0.30710734979014,1.98288296603949,-0.0626182154734347,-0.71551698929335,0.701377886120624,1,1,0,1,1,10,0.01
-1.84963612507225,-0.503142081518017,2.22478859264457,0.160186065119797,-0.853923482006032,0.612873600180024,1,1,0,1,1,10,0.01
-1.45020101140137,-0.649483096238501,2.24033553673327,0.397984566875589,-0.913421955944548,0.421369192367048,1,1,0,1,1,10,0.01
-0.901771732954955,-0.732333208819465,2.03415378052012,0.531257615317114,-0.884964747165824,0.248477726021347,1,1,0,1,1,10,0.01
-0.255494575121676,-0.743271318294878,1.62462025319175,0.687691640134095,-0.764644943772748,-0.0075959230503795,1,1,0,1,1,10,0.01
0.424532044293302,-0.681111137968643,1.05285677399529,0.717292812282619,-0.5725382978999,-0.211556686136633,1,1,0,1,1,10,0.01
1.06795577904705,-0.552311947557904,0.376644940169349,0.714591738834757,-0.326182189841302,-0.439364803290663,1,1,0,1,1,10,0.01
1.61483754649316,-0.369299892205926,-0.340519657485285,0.621369733164143,-0.044517344685029,-0.592465703439123,1,1,0,1,1,10,0.01
2.00708540866676,-0.149875797000732,-1.02360529425018,0.474187771385317,0.239993161632612,-0.698684790241948,1,1,0,1,1,10,0.01
2.20925148426709,0.0842199090543632,-1.61010987560907,0.286642789915054,0.499793605153991,-0.747488595664415,1,1,0,1,1,10,0.01
2.1978787976559,0.310172596360457,-2.0388307469903,0.0552891347993443,0.713013906682778,-0.69925877642847,1,1,0,1,1,10,0.01
1.97606227554372,0.505964144226495,-2.26950715653983,-0.158679498444597,0.855575001525114,-0.607827269058264,1,1,0,1,1,10,0.01
1.5637452328421,0.652247451841069,-2.27880123525073,-0.382945664973219,0.913246746760621,-0.435596768929889,1,1,0,1,1,10,0.01
1.0009595313637,0.734754081472388,-2.0654841251309,-0.545618191623797,0.883007046539204,-0.239331621150635,1,1,0,1,1,10,0.01
0.343629502626655,0.745491805780651,-1.65101938007415,-0.671845414909535,0.765948777534617,-0.0035974199680478,1,1,0,1,1,10,0.01
-0.345927565773861,0.683286096906797,-1.07466002641376,-0.724586112396291,0.573088027491057,0.221346644298172,1,1,0,1,1,10,0.01
-0.998702979823851,0.554247430013948,-0.39441148255313,-0.706115151749072,0.325126164072994,0.428123795632238,1,1,0,1,1,10,0.01
-1.55241555855099,0.371073931610134,0.324966987166708,-0.622905273202919,0.0451887437399294,0.597106528073818,1,1,0,1,1,10,0.01
-1.9519851970132,0.151612336047396,1.01168483639233,-0.47215922323952,-0.239825544989904,0.698311984892797,1,1,0,1,1,10,0.01
-2.15924772563175,-0.0826501282544049,1.59936222429123,-0.283544409183533,-0.500733026164912,0.742034038171147,1,1,0,1,1,10,0.01
0.398785806113658,-0.684055661011494,0.285269854897853,0.776922612354467,-0.823085728851535,0.046163116497176,0,1,0,1,1,11,0.25
0.552206141547587,-0.630322990806555,0.0781168492589755,0.893980818162939,-0.652425362693119,-0.241555455469876,0,1,0,1,1,11,0.25
0.651572704520959,-0.514889971303853,-0.136682733217102,0.923530028911407,-0.417901200641031,-0.505628828270415,0,1,0,1,1,11,0.25
0.687158795468658,-0.349055959626625,-0.338102835842034,0.862677665994987,-0.142469926385166,-0.720207739609867,0,1,0,1,1,11,0.25
0.655480998021953,-0.149053931912333,-0.50642706610962,0.717380402286234,0.14690729623102,-0.864287698517237,0,1,0,1,1,11,0.25
0.55964015518828,0.0655385254103762,-0.625178680598655,0.501860951433359,0.42190419925843,-0.923765150691781,0,1,0,1,1,11,0.25
0.409017835533325,0.273715611407491,-0.682733446940811,0.237215853190219,0.655602180427697,-0.892818033617928,0,1,0,1,1,11,0.25
0.218358000761175,0.455099504420265,-0.673457505181433,-0.0506495867118224,0.825125254240066,-0.774475667528146,0,1,0,1,1,11,0.25
0.006323763819414,0.59193508604084,-0.598258849860243,-0.333557090819527,0.913879316666319,-0.580322225846748,0,1,0,1,1,11,0.25
-0.206329486933169,0.670827936630161,-0.464498449696979,-0.583813703240275,0.913176504767266,-0.329362801526914,0,1,0,1,1,11,0.25
-0.398785769742672,0.684055474599368,-0.28526970485668,-0.776922562874167,0.823085614354718,-0.0461630514805722,0,1,0,1,1,11,0.25
-0.552206122745435,0.630322896500109,-0.0781167737546558,-0.893980828805216,0.652425369024567,0.24155545978064,0,1,0,1,1,11,0.25
-0.651572692852128,0.514889921509857,0.136682771342293,-0.92353002248961,0.41790118285209,0.505628839637615,0,1,0,1,1,11,0.25
-0.687158787863581,0.349055933532198,0.338102854331402,-0.862677662986889,0.142469917250182,0.720207745736783,0,1,0,1,1,11,0.25
-0.655480992861922,0.149053918765116,0.506427074096823,-0.717380403195929,-0.146907296514359,0.864287699710243,0,1,0,1,1,11,0.25
-0.559640151134541,-0.0655385320828953,0.625178683217451,-0.501860951258043,-0.42190420053655,0.923765151794634,0,1,0,1,1,11,0.25
-0.409017832033617,-0.273715614763842,0.682733446797468,-0.237215852745929,-0.655602181825551,0.892818034571407,0,1,0,1,1,11,0.25
-0.218357997601333,-0.455099505966516,0.673457503567856,0.0506495862086411,-0.825125253704364,0.774475667495748,0,1,0,1,1,11,0.25
-0.00632376083748116,-0.59193508664308,0.598258847480562,0.333557090766057,-0.913879316764168,0.580322225998119,0,1,0,1,1,11,0.25
0.206329489833688,-0.67082793676677,0.464498446933079,0.583813703246877,-0.913176504925036,0.329362801678154,0,1,0,1,1,11,0.25
0.398785772593694,-0.684055474488215,0.285269701894515,0.776922562780728,-0.823085614305753,0.0461630515249652,0,1,0,1,1,11,0.25
0.552206125563859,-0.630322896253423,0.0781167706895539,0.893980828728377,-0.652425368980929,-0.241555459747429,0,1,0,1,1,11,0.25
0.651572695652676,-0.514889921196874,-0.136682774455813,0.923530022425867,-0.417901182822787,-0.505628839603052,0,1,0,1,1,11,0.25
0.6871587906519,-0.349055933185918,-0.338102857465993,0.862677662912617,-0.142469917198383,-0.720207745714326,0,1,0,1,1,11,0.25
0.655480995639761,-0.149053918400414,-0.506427077239357,0.717380403121282,0.146907296570534,-0.864287699691831,0,1,0,1,1,11,0.25
0.559640153903895,0.0655385324564134,-0.625178686360316,0.501860951185758,0.421904200590526,-0.92376515177617,0,1,0,1,1,11,0.25
0.409017834795487,0.273715615141131,-0.682733449936621,0.237215852673714,0.655602181879993,-0.892818034553672,0,1,0,1,1,11,0.25
0.218358000355944,0.455099506345485,-0.673457506701428,-0.0506495862816178,0.825125253760829,-0.774475667479251,0,1,0,1,1,11,0.25
0.00632376358506175,0.591935087022462,-0.598258850607517,-0.333557090838738,0.913879316820635,-0.580322225981889,0,1,0,1,1,11,0.25
-0.206329487092956,0.670827937145789,-0.464498450052824,-0.583813703319134,0.913176504981124,-0.329362801661926,0,1,0,1,1,11,0.25
-0.398785769859742,0.684055474866531,-0.285269705006775,-0.776922562852917,0.82308561436189,-0.0461630515089822,0,1,0,1,1,11,0.25
-0.552206122836634,0.630322896630849,-0.0781167737941967,-0.89398082880029,0.652425369036942,0.241555459763328,0,1,0,1,1,11,0.25
-0.651572692932116,0.514889921573282,0.136682771358854,-0.923530022497404,0.41790118287852,0.505628839618936,0,1,0,1,1,11,0.25
-0.687158787937953,0.349055933561238,0.338102854376735,-0.862677662983871,0.142469917253799,0.720207745730055,0,1,0,1,1,11,0.25
-0.655480992932384,0.149053918774612,0.506427074157787,-0.717380403192128,-0.146907296515339,0.864287699707448,0,1,0,1,1,11,0.25
-0.559640151203041,-0.0655385320833514,0.625178683286408,-0.501860951256189,-0.421904200535551,0.923765151791671,0,1,0,1,1,11,0.25
-0.409017832101118,-0.273715614769208,0.682733446870336,-0.2372158527437,-0.655602181825285,0.892818034568975,0,1,0,1,1,11,0.25
-0.218357997668026,-0.455099505974692,0.673457503642721,0.0506495862120433,-0.825125253706314,0.774475667494374,0,1,0,1,1,11,0.25
-0.00632376090356765,-0.591935086652776,0.598258847556345,0.333557090769578,-0.913879316766325,0.580322225996707,0,1,0,1,1,11,0.25
0.206329489768039,-0.670827936777185,0.464498447009143,0.583813703250399,-0.913176504926956,0.329362801676469,0,1,0,1,1,11,0.25
0.398785772528423,-0.684055474498979,0.285269701970548,0.776922562784579,-0.823085614307858,0.04616305152324,1,1,0,1,1,11,0.25
0.935968939853744,-0.635023013058847,-0.0442208053331143,0.532080998035938,-0.837526041659013,-0.192202276945099,1,1,0,1,1,11,0.25
1.47836189302033,-0.542636640998786,-0.519832274841646,0.778873686830412,-0.47743713862168,-0.555806165081104,1,1,0,1,1,11,0.25
1.97830681541402,-0.388693335065938,-1.08646585988764,0.791553860220936,-0.0121793430188468,-0.410310357076789,1,1,0,1,1,11,0.25
2.34196263186333,-0.190005959430137,-1.64697588218893,0.498093723704166,0.171500998303607,-0.639926483847926,1,1,0,1,1,11,0.25
2.54494978905132,0.0262861428122767,-2.16980932295691,0.355495513682077,0.382066344263187,-0.833491419391245,1,1,0,1,1,11,0.25
2.54389511602687,0.250197568506729,-2.55652026409819,0.152965187717664,0.672916809620406,-0.686720673544194,1,1,0,1,1,11,0.25
2.34568228172324,0.453677876969597,-2.77426025945577,-0.0808059894912215,0.800099885331926,-0.686004074934334,1,1,0,1,1,11,0.25
1.94682533135964,0.612058228383608,-2.78794911791349,-0.360952697163074,0.868909683601273,-0.491613599174597,1,1,0,1,1,11,0.25
1.39257448498979,0.715379918299107,-2.58557429907037,-0.412183829411435,0.930354061026961,-0.337219506544571,1,1,0,1,1,11,0.25
0.733118831990488,0.749996752143763,-2.18145542569604,-0.654795279574483,0.825599580541316,-0.0607337667686734,1,1,0,1,1,11,0.25
