Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
-0.96678154656799,-0.517324442017194,0.665021534861296,0.114007911634154,-0.897234680216117,0.649753966675669,1,1,0,0,1,3,2.5
-0.181545942760385,-0.618524735755811,0.548270855341478,0.28838398152223,-0.922615152593597,0.420030201556283,1,1,0,0,1,3,2.5
0.684207130631581,-0.665083468474183,0.371947772564382,0.49066976171803,-0.865565044364151,0.141317073010536,1,1,0,0,1,3,2.5
1.52730161215629,-0.646648297506988,0.159106713917089,0.59258575805471,-0.707666735802887,-0.13511199702156,1,1,0,0,1,3,2.5
2.25463462554773,-0.565578886376457,-0.0699730256026049,0.688025388534403,-0.495499031163518,-0.413317356206597,1,1,0,0,1,3,2.5
2.78712086271432,-0.431053577377867,-0.294110228959278,0.694278717471043,-0.233967750788122,-0.65020291670206,1,1,0,0,1,3,2.5
3.06586108466704,-0.254179630549793,-0.48930375785567,0.641515499640156,0.0548750398275186,-0.819033209072468,1,1,0,0,1,3,2.5
3.0586150209928,-0.0518242066558893,-0.636000222719059,0.520148097444943,0.336934829905448,-0.909102382768353,1,1,0,0,1,3,2.5
2.76326525801853,0.155312199940237,-0.720732488019311,0.355737846946876,0.583360746826051,-0.91283452200927,1,1,0,0,1,3,2.5
2.20582535437512,0.347422925661422,-0.734737074792421,0.151519376317883,0.776451025272524,-0.823444314623913,1,1,0,0,1,3,2.5
1.43874634074247,0.50613891216581,-0.676207039181161,-0.0644649290848519,0.892841913960688,-0.65414458850448,1,1,0,0,1,3,2.5
0.535808135218557,0.615507595044385,-0.551288047489222,-0.274182039685593,0.920372046731237,-0.422275800178563,1,1,0,0,1,3,2.5
-0.41567707791506,0.664780340548155,-0.372250905323135,-0.456396213336438,0.858487063722537,-0.14839440125046,1,1,0,0,1,3,2.5
-1.32357357901778,0.649359967833248,-0.156395036897105,-0.594722120025585,0.713070293845141,0.140515784022805,1,1,0,0,1,3,2.5
-2.09958968638563,0.570618083895032,0.075012234799224,-0.673883693766136,0.496934174392483,0.414752243918259,1,1,0,0,1,3,2.5
-2.66822325991503,0.436144933959969,0.299201594766974,-0.687300453135662,0.232348910029173,0.648584098779569,1,1,0,0,1,3,2.5
-2.97424435007104,0.259180576669423,0.494304716236079,-0.633426719133779,-0.054594330398203,0.819313977544973,1,1,0,0,1,3,2.5
-2.98799828382209,0.0570218579836588,0.641197887981965,-0.517441547674678,-0.336442377305926,0.909594815425984,1,1,0,0,1,3,2.5
-2.70833286550915,-0.150626269755709,0.725418431325829,-0.350610320044056,-0.585451738868428,0.910743536650466,1,1,0,0,1,3,2.5
-2.16281932042442,-0.343427978578416,0.738732035144568,-0.14955385056216,-0.776929614842896,0.822965725285856,1,1,0,0,1,3,2.5
-1.40500413745701,-0.502508443351615,0.679837521677334,0.0662279228489795,-0.892399361954714,0.654587139717862,1,1,0,0,1,3,2.5
-0.509162764338978,-0.612336970434196,0.554458685612798,0.275587709486347,-0.92060884563879,0.422039000284823,1,1,0,0,1,3,2.5
0.436928615884893,-0.662173322957739,0.374857936406802,0.457970069096631,-0.85863131314208,0.148250151079147,1,1,0,0,1,3,2.5
1.34058515176529,-0.647135105009714,0.158619913239349,0.595526417424097,-0.712583807810009,-0.140029298391779,1,1,0,0,1,3,2.5
2.11330258771621,-0.568711151311037,-0.0731052887355,0.674838454666797,-0.496835665541077,-0.414653735552253,1,1,0,0,1,3,2.5
2.6794025141158,-0.434589487633145,-0.297646134997157,0.688101412681301,-0.232440206937874,-0.648675396303939,1,1,0,0,1,3,2.5
2.98343482853504,-0.257898128632263,-0.493022254781843,0.634016163166316,0.0547318985581936,-0.819176409769345,1,1,0,0,1,3,2.5
2.99561293367416,-0.0559386373645053,-0.640114653977171,0.517893894621738,0.336529928264394,-0.909507264951424,1,1,0,0,1,3,2.5
2.71472587327234,0.151512357991762,-0.724532329737003,0.351094160276854,0.585383408741078,-0.910811867262148,1,1,0,0,1,3,2.5
2.16825112112352,0.344147015697461,-0.738012984704514,0.149933927493731,0.776948724039232,-0.822946616553375,1,1,0,0,1,3,2.5
1.40966777504231,0.503107109958926,-0.679238841780627,-0.0658872594538849,0.892457522125754,-0.654528980015323,1,1,0,0,1,3,2.5
0.51322155697909,0.612828671815637,-0.553966970973916,-0.275243750747055,0.920601435877594,-0.422046410516117,1,1,0,0,1,3,2.5
-0.433345744524645,0.662569945173573,-0.374461300965328,-0.457647666655325,0.858635093269293,-0.148246371416785,1,1,0,0,1,3,2.5
-1.33738477125713,0.647461274513096,-0.158293730541918,-0.595242272566606,0.712620124703379,0.140065614821784,1,1,0,0,1,3,2.5
-2.11040706718268,0.568979858396831,0.073374008983799,-0.674557031222653,0.496846011489461,0.414664081039339,1,1,0,0,1,3,2.5
0.305241214512214,-0.685813062051714,0.380571847539484,0.687753802121554,-0.879461596026119,0.191707793904509,0,0,0,0,0,4,10.0
0.480556440012309,-0.665686711296583,0.185130271284256,0.845201100760168,-0.747917461427031,-0.0972836393331633,0,0,0,0,0,4,10.0
0.608831452453538,-0.580398345784293,-0.0284331066692685,0.919914274870064,-0.543162080576167,-0.37675219429397,0,0,0,0,0,4,10.0
0.677509801662062,-0.438296569896802,-0.239213231765295,0.904579839065578,-0.285238233024828,-0.619341606040834,0,0,0,0,0,4,10.0
0.679868771329143,-0.253291283162187,-0.426577488166999,0.800698816727828,0.0006067401002307,-0.80130555682816,0,0,0,0,0,4,10.0
0.615677448606385,-0.0434920859032726,-0.572185362703164,0.618439813262741,0.286392324122763,-0.904832137385695,0,0,0,0,0,4,10.0
0.491219327727363,0.170564416635846,-0.661783744363268,0.375643615485781,0.544143823505398,-0.91978743899128,0,0,0,0,0,4,10.0
0.318677236745719,0.367924883940789,-0.686602120686573,0.0960768017943847,0.748630737667078,-0.844707539461645,0,0,0,0,0,4,10.0
0.114940797579014,0.529270299387278,-0.644211096966353,-0.192894678803416,0.879836459295177,-0.686941780491841,0,0,0,0,0,4,10.0
-0.100046847574012,0.638807049883343,-0.538760202309387,-0.462984284011992,0.924917657415755,-0.461933373403815,0,0,0,0,0,4,10.0
-0.305241210071586,0.68581291524333,-0.380571705171788,-0.6877537617273,0.879461471000513,-0.191707709273183,0,0,0,0,0,4,10.0
-0.480556436056282,0.665686634001234,-0.185130197944984,-0.845201109468681,0.747917468407897,0.0972836410607921,0,0,0,0,0,4,10.0
-0.608831449719986,0.580398306854952,0.028433142865017,-0.91991428373048,0.54316209288708,0.376752190843412,0,0,0,0,0,4,10.0
-0.677509798975242,0.438296549519325,0.239213249455919,-0.904579838464605,0.285238227239085,0.619341611225635,0,0,0,0,0,4,10.0
-0.679868768488019,0.25329127210099,0.426577496387046,-0.800698816041595,-0.0006067434430678,0.801305559484763,0,0,0,0,0,4,10.0
-0.615677445888278,0.0434920801721752,0.572185365716133,-0.618439814713194,-0.286392321842057,0.904832136555426,0,0,0,0,0,4,10.0
-0.491219325078988,-0.170564419601742,0.661783744680773,-0.375643615394915,-0.544143824374614,0.919787439769666,0,0,0,0,0,4,10.0
-0.318677234075813,-0.367924885601804,0.686602119677664,-0.0960768017414798,-0.748630738100325,0.844707539841944,0,0,0,0,0,4,10.0
-0.114940794918151,-0.52927030032299,0.644211095241192,0.19289467866949,-0.879836459158429,0.686941780489061,0,0,0,0,0,4,10.0
0.100046850213705,-0.638807050412253,0.538760200198593,0.462984283954343,-0.92491765741139,0.461933373457061,0,0,0,0,0,4,10.0
0.305241212706998,-0.685812915583274,0.380571702876311,0.687753761722553,-0.879461471074058,0.191707709351436,0,0,0,0,0,4,10.0
0.480556438687358,-0.665686634243762,0.185130195556428,0.845201109428739,-0.747917468376083,-0.0972836410527471,0,0,0,0,0,4,10.0
0.608831452342492,-0.580398307039153,-0.0284331453033304,0.919914283679486,-0.543162092823012,-0.376752190856498,0,0,0,0,0,4,10.0
0.677509801590959,-0.438296549674922,-0.239213251916046,0.904579838421823,-0.28523822718874,-0.619341611233208,0,0,0,0,0,4,10.0
0.679868771097808,-0.253291272243006,-0.426577498854826,0.80069881599891,0.0006067434974798,-0.801305559496523,0,0,0,0,0,4,10.0
0.615677448491481,-0.0434920803059721,-0.572185368185543,0.618439814667134,0.286392321905812,-0.904832136573074,0,0,0,0,0,4,10.0
0.491219327675618,0.170564419472468,-0.661783747148133,0.375643615350046,0.544143824436323,-0.919787439786542,0,0,0,0,0,4,10.0
0.318677236666081,0.367924885474679,-0.686602122140815,0.0960768016973477,0.748630738161114,-0.844707539858573,0,0,0,0,0,4,10.0
0.114940797502013,0.529270300197152,-0.64421109769922,-0.192894678714095,0.879836459220634,-0.686941780506636,0,0,0,0,0,4,10.0
-0.100046847636278,0.63880705028725,-0.538760202651019,-0.462984283998867,0.924917657473547,-0.461933373474754,0,0,0,0,0,4,10.0
-0.305241210135957,0.685812915458742,-0.380571705322824,-0.687753761766744,0.879461471135681,-0.191707709368886,0,0,0,0,0,4,10.0
-0.48055643612267,0.665686634119522,-0.18513019799688,-0.845201109472816,0.747917468437574,0.0972836410352764,0,0,0,0,0,4,10.0
-0.608831449784131,0.580398306915126,0.0284331428689923,-0.919914283723367,0.543162092884378,0.376752190839063,0,0,0,0,0,4,10.0
-0.677509799038882,0.438296549551043,0.239213249487843,-0.904579838465449,0.285238227249752,0.61934161121584,0,0,0,0,0,4,10.0
-0.67986876855197,0.25329127211923,0.42657749643276,-0.800698816042237,-0.0006067434367997,0.801305559479194,0,0,0,0,0,4,10.0
-0.615677445951843,0.0434920801822847,0.572185365769592,-0.618439814710189,-0.28639232184543,0.90483213655571,0,0,0,0,0,4,10.0
-0.491219325142139,-0.170564419596076,0.661783744738261,-0.375643615392787,-0.544143824376256,0.919787439769142,0,0,0,0,0,4,10.0
-0.318677234138726,-0.367924885598206,0.686602119736982,-0.0960768017397244,-0.7486307381013,0.844707539841121,0,0,0,0,0,4,10.0
-0.114940794980752,-0.529270300320582,0.644211095301384,0.192894678672055,-0.879836459161034,0.686941780489052,0,0,0,0,0,4,10.0
0.100046850151462,-0.63880705041056,0.538760200259143,0.462984283957167,-0.924917657414146,0.461933373457022,0,0,0,0,0,4,10.0
0.305241212645077,-0.685812915581908,0.380571702936867,0.687753761725395,-0.87946147107644,0.191707709351018,1,1,0,0,1,4,10.0
0.949780121560398,-0.659382041120226,0.191434600911615,0.869290509523169,-0.76259442755272,-0.111953904634564,1,1,0,0,1,4,10.0
1.35940407294174,-0.58185445446714,-0.029889338628032,0.909591997984386,-0.585104480779503,-0.418696177597605,1,1,0,0,1,4,10.0
1.58844858799777,-0.452927698591848,-0.25384413708393,0.875821935508897,-0.310191071643419,-0.644290779854448,1,1,0,0,1,4,10.0
1.64124605020434,-0.27396216084384,-0.447248340165348,0.784966439210554,0.0150784161874341,-0.786836103279066,1,1,0,0,1,4,10.0
1.52534531731815,-0.0664639019762186,-0.595157196905516,0.629581102973969,0.290312548711225,-0.900912809647169,1,1,0,0,1,4,10.0
1.25754193952982,0.147242119518573,-0.685106022695009,0.423247826470676,0.542760829787001,-0.92116949129646,1,1,0,0,1,4,10.0
0.865085721146854,0.347370709646494,-0.707156290224655,0.168777639745684,0.745223577941879,-0.848114835422635,1,1,0,0,1,4,10.0
0.386799600826187,0.514610447699351,-0.658870950346379,-0.0998246420190719,0.879409402572781,-0.687368951594925,1,1,0,0,1,4,10.0
-0.12978912268195,0.632166184657769,-0.545401069350547,-0.357043487260989,0.923935399785421,-0.462915516738616,1,1,0,0,1,4,10.0
-0.633693182687865,0.687855853198223,-0.378528767867572,-0.578643139736243,0.876182662402136,-0.194986538074459,1,1,0,0,1,4,10.0
-1.0754157300984,0.676212871188931,-0.174603962675706,-0.743051777709236,0.744044372117634,0.093410522310063,1,1,0,0,1,4,10.0
-1.41184159329837,0.598571425004593,0.0466062585103884,-0.835868020675412,0.540018335661014,0.373608442000629,1,1,0,0,1,4,10.0
-1.61004409325284,0.462553545043347,0.263470242889523,-0.846482270168458,0.283174964820154,0.617278347976497,1,1,0,0,1,4,10.0
-1.65052528818704,0.281306288264949,0.454592510386966,-0.773882892863801,-0.0023108233186912,0.799601478614451,1,1,0,0,1,4,10.0
-1.52930317951832,0.0725076141627128,0.601200897390255,-0.625513178501637,-0.287390018322258,0.903834440477329,1,1,0,0,1,4,10.0
-1.25827707035016,-0.143347329496779,0.689000832534364,-0.416062959182869,-0.544002393887373,0.919928870652067,1,1,0,0,1,4,10.0
-0.864004071489367,-0.345112174831273,0.709414828204831,-0.165931072055903,-0.747351535207507,0.845986742880451,1,1,0,0,1,4,10.0
-0.385070091078137,-0.513063223741499,0.660418169559609,0.10056888818885,-0.877687212383269,0.68909102729267,1,1,0,0,1,4,10.0
0.131650856083668,-0.630786966640568,0.546780281716503,0.357262086881327,-0.922198243455959,0.464652787587509,1,1,0,0,1,4,10.0
0.635569724625179,-0.686755896127711,0.379628720086045,0.578964595916194,-0.876347724978041,0.194821455609285,1,1,0,0,1,4,10.0
1.07734894233095,-0.675481853941713,0.175334973614766,0.743981361666077,-0.744678843202884,-0.094045015777508,1,1,0,0,1,4,10.0
1.41374138083,-0.598073039208007,-0.0461078797114912,0.836198205425502,-0.540144646234529,-0.373734744136808,1,1,0,0,1,4,10.0
1.61181989116002,-0.462114498048935,-0.263031202524195,0.846590401442152,-0.282762489522939,-0.616865873434262,1,1,0,0,1,4,10.0
1.65219327535964,-0.280916786313976,-0.454203015155476,0.77411856461475,0.0023069068764412,-0.799605395995176,1,1,0,0,1,4,10.0
1.53090598427054,-0.0722147715658647,-0.600908061670645,0.625875196918495,0.287168855839219,-0.904055602515101,1,1,0,0,1,4,10.0
1.2598285369977,0.14356220984792,-0.688785958993124,0.416378679628824,0.543917956094451,-0.920013308003373,1,1,0,0,1,4,10.0
0.865495471200579,0.345290274475581,-0.709236735355503,0.166140147003985,0.747417017263188,-0.845921260633397,1,1,0,0,1,4,10.0
0.38650630523374,0.513221723948795,-0.660259676158197,-0.100349141991143,0.877753080798155,-0.689025158806337,1,1,0,0,1,4,10.0
-0.130253317213556,0.630918383596053,-0.546648871547656,-0.357005996607175,0.922172489345695,-0.464678541479754,1,1,0,0,1,4,10.0
-0.634200305836111,0.686859400093438,-0.379525222888198,-0.578705534506084,0.876324349661082,-0.194844830720641,1,1,0,0,1,4,10.0
-1.07600528352069,0.675568399321909,-0.175248434989046,-0.743744997158372,0.744693336448656,0.0940595091693946,1,1,0,0,1,4,10.0
-1.41242163945756,0.59815015879467,0.0461849925596334,-0.835969508994581,0.54016559639959,0.373755694477693,1,1,0,0,1,4,10.0
-1.61051904713576,0.462182810255627,0.26309950800926,-0.846352398746059,0.282763263346031,0.616866647435944,1,1,0,0,1,4,10.0
-1.65090680862199,0.280975793335803,0.454262015471916,-0.773877306138788,-0.0023174440922271,0.799594858947883,1,1,0,0,1,4,10.0
-1.52963181925031,0.072266813293738,0.600960096709341,-0.625638222798228,-0.287171702136982,0.904052756388509,1,1,0,0,1,4,10.0
-1.25856557508447,-0.143514391007343,0.688833771160904,-0.416145822693653,-0.543916088651011,0.920015175618696,1,1,0,0,1,4,10.0
-0.864242188776106,-0.345245725612919,0.709281277561646,-0.165906898108864,-0.747418229637274,0.845920048429238,1,1,0,0,1,4,10.0
-0.385261047563707,-0.513180336911193,0.660301056555434,0.100583314927513,-0.877757813590467,0.689020426183238,1,1,0,0,1,4,10.0
0.13149159801576,-0.6308796394525,0.546687609066947,0.357238950050045,-0.922176476399182,0.464674554594857,1,1,0,0,1,4,10.0
0.547901551689897,0.0852506833381098,-0.633152235028055,0.479235096330528,0.445477464284667,-0.924712560615257,0,0,0,0,0,5,25.0
0.392914262884563,0.291791231359949,-0.684705494244547,0.21132255673963,0.67415398934508,-0.885476546084686,0,0,0,0,0,5,25.0
0.199465836828002,0.469769205570829,-0.669235042398852,-0.0772756022179701,0.836839632505078,-0.759564030287097,0,0,0,0,0,5,25.0
-0.0135076699982532,0.601762889030666,-0.588255219032417,-0.358309510155351,0.917609577282584,-0.559300067127126,0,0,0,0,0,5,25.0
-0.225158940042387,0.674851824091494,-0.4496928840491,-0.60426959275449,0.908557501433111,-0.304287908678549,0,0,0,0,0,5,25.0
-0.414770077873015,0.681881558597243,-0.267111480724208,-0.791079551005172,0.81056948700587,-0.0194899360006482,0,0,0,0,0,5,25.0
-0.563780627053433,0.622163974221894,-0.0583833471684297,-0.900453129906512,0.633237283478885,0.267215846427738,0,0,0,0,0,5,25.0
-0.657604398696475,0.50154464473111,0.156059753965403,-0.921684084781853,0.393919402242174,0.527764682539718,0,0,0,0,0,5,25.0
-0.68705726921215,0.331830630781797,0.355226638430395,-0.852694178571411,0.116041945365294,0.736652233206132,0,0,0,0,0,5,25.0
-0.649256186788479,0.129634722680754,0.519621464107769,-0.700236624944569,-0.173194505678282,0.873431130622908,0,0,0,0,0,5,25.0
-0.547901384998788,-0.0852507352294564,0.633152120228286,-0.479235031776665,-0.445477471820824,0.924712503597438,0,0,0,0,0,5,25.0
-0.392914178162958,-0.291791257094929,0.68470543525792,-0.211322574674446,-0.674153999209152,0.885476573883558,0,0,0,0,0,5,25.0
-0.199465793997147,-0.469769217561399,0.669235011558572,0.0772756084943702,-0.836839636047819,0.759564027553463,0,0,0,0,0,5,25.0
0.0135076917915353,-0.60176289380226,0.588255202010742,0.358309516684526,-0.91760957871032,0.559300062025755,0,0,0,0,0,5,25.0
0.225158950519645,-0.674851825127968,0.44969287460833,0.604269592881105,-0.908557502450403,0.304287909569273,0,0,0,0,0,5,25.0
0.41477008231375,-0.681881557697135,0.267111475383378,0.79107955114113,-0.810569487559917,0.0194899364186677,0,0,0,0,0,5,25.0
0.563780628491821,-0.622163972305596,0.0583833438137602,0.900453131162354,-0.633237283658834,-0.267215847503617,0,0,0,0,0,5,25.0
0.657604398573743,-0.501544642287938,-0.156059756285824,0.921684084874989,-0.393919402411685,-0.527764682463399,0,0,0,0,0,5,25.0
0.687057268234081,-0.331830628070521,-0.355226640163583,0.852694178608601,-0.116041945460089,-0.736652233148557,0,0,0,0,0,5,25.0
0.649256185379998,-0.12963471983213,-0.519621465547889,0.700236625069547,0.173194505623429,-0.873431130692983,0,0,0,0,0,5,25.0
0.547901383376741,0.0852507381468832,-0.633152121523643,0.479235031831213,0.445477471777893,-0.92471250360909,0,0,0,0,0,5,25.0
0.392914176424821,0.291791260044209,-0.684705436469044,0.211322574648577,0.674153999169194,-0.885476573817805,0,0,0,0,0,5,25.0
0.199465792200209,0.469769220523781,-0.669235012723993,-0.0772756085131735,0.836839636013255,-0.759564027500087,0,0,0,0,0,5,25.0
-0.0135076936148608,0.601762896768147,-0.58825520315328,-0.358309516704566,0.917609578678278,-0.559300061973664,0,0,0,0,0,5,25.0
-0.225158952355087,0.674851828092139,-0.449692875737033,-0.604269592913513,0.908557502418938,-0.304287909505358,0,0,0,0,0,5,25.0
-0.414770084153728,0.681881560656879,-0.26711147650312,-0.791079551175952,0.810569487529052,-0.0194899363529641,0,0,0,0,0,5,25.0
-0.563780630331671,0.622163975259548,-0.0583833449278386,-0.900453131195706,0.633237283628621,0.267215847567177,0,0,0,0,0,5,25.0
-0.657604400411271,0.501544645235365,0.156059755175948,-0.921684084909895,0.393919402381578,0.527764682528313,0,0,0,0,0,5,25.0
-0.687057270068262,0.33183063101103,0.355226639057276,-0.852694178644109,0.116041945430156,0.736652233214023,0,0,0,0,0,5,25.0
-0.649256187210177,0.129634722765534,0.519621464444687,-0.700236625104725,-0.173194505653204,0.873431130757915,0,0,0,0,0,5,25.0
-0.547901385202567,-0.0852507352206729,0.633152120423284,-0.479235031866315,-0.445477471807542,0.924712503673862,0,0,0,0,0,5,25.0
-0.392914178246141,-0.291791257125231,0.684705435371407,-0.211322574683673,-0.674153999198734,0.885476573882429,0,0,0,0,0,5,25.0
-0.199465794016934,-0.469769217612031,0.66923501162899,0.0772756084782436,-0.836839636042667,0.759564027564403,0,0,0,0,0,5,25.0
0.0135076918027791,-0.601762893863603,0.58825520206084,0.358309516669801,-0.91760957870753,0.559300062037668,0,0,0,0,0,5,25.0
