Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
0.665230367571652,-0.183381283206222,-0.481849084365482,0.746474488870387,0.0997178377205009,-0.846192326591125,0,1,1,1,1,15,0.01
0.579421723202376,0.0302456795316256,-0.609667402734068,0.541178606105732,0.378986650048604,-0.920165256154457,0,1,1,1,1,15,0.01
0.43689524344785,0.240911984332637,-0.67780722778056,0.282908390765415,0.621157608513026,-0.904065999278534,0,1,1,1,1,15,0.01
0.251602413186939,0.427996145484663,-0.679598558671674,-0.00305486899867548,0.80252533239506,-0.799470463396474,0,1,1,1,1,15,0.01
0.0416809856567513,0.57318506180237,-0.614866047459183,-0.288719096897609,0.905336285217872,-0.616617188320277,0,1,1,1,1,15,0.01
-0.172320467207354,0.662266630566142,-0.489946163358834,-0.546121487964989,0.919526614593075,-0.373405126628086,0,1,1,1,1,15,0.01
-0.369453992163125,0.686520927157814,-0.317066934994713,-0.75006570273513,0.843707272211656,-0.0936415694763897,0,1,1,1,1,15,0.01
-0.530422786277742,0.643573772037595,-0.113150985759852,-0.88058826050356,0.685299983570274,0.195288276933422,0,1,1,1,1,15,0.01
-0.63947010244761,0.537629131979297,0.101840970468339,-0.924912703911696,0.45981075776968,0.46510194614225,1,1,1,1,1,15,0.01
-1.11077692273304,0.625449223185918,0.485327699547199,-1.20786624617624,0.472199663239994,0.735666582936507,1,1,1,1,1,15,0.01
-1.45815564407098,0.524789862844183,0.93336578122694,-0.722824339417417,-0.0372176834204609,0.760042022838047,1,1,1,1,1,15,0.01
-1.65542451250388,0.266631905277309,1.38879260722679,-0.584781946160655,-0.238537845894049,0.823319792055253,1,1,1,1,1,15,0.01
-1.67394754471349,-0.117174696415981,1.79112224112976,-0.143907299862416,-0.597293745698313,0.741201045561108,1,1,1,1,1,15,0.01
-1.51601168084113,-0.574477457639569,2.09048913848105,0.160347682681372,-0.788661875775703,0.628314193094646,1,1,1,1,1,15,0.01
-1.18707567852936,-1.05774088477668,2.24481656330641,0.431744655934255,-0.892456637393226,0.460711981459041,1,1,1,1,1,15,0.01
-0.727475585211962,-1.5049792796463,2.23245486485864,0.5957236465099,-0.862660248801708,0.266936602292009,1,1,1,1,1,15,0.01
-0.18024604178687,-1.86626145112043,2.04650749290764,0.644858597193813,-0.708723089967458,0.0638644927735804,1,1,1,1,1,15,0.01
0.392061354312662,-2.09309395547893,1.70103260116655,0.710369277190845,-0.54411702544014,-0.166252251750763,1,1,1,1,1,15,0.01
0.93195470013556,-2.15652487170118,1.22457017156581,0.691460786296672,-0.315935803968468,-0.375524982328304,1,1,1,1,1,15,0.01
1.38312681226557,-2.04290670558758,0.659779893322088,0.724422524169716,-0.144319458734905,-0.580103065435016,1,1,1,1,1,15,0.01
1.70172188507636,-1.75934269573485,0.0576208106584479,0.639798641773358,0.0752349030455909,-0.715033544819748,1,1,1,1,1,15,0.01
1.85779321748819,-1.33080964299579,-0.526983574492558,0.529242447478129,0.260241475368568,-0.789483922847204,1,1,1,1,1,15,0.01
1.83663925266977,-0.796479375710474,-1.04015987695955,0.292327389659599,0.473738581485167,-0.766065971145486,1,1,1,1,1,15,0.01
1.64166301765139,-0.206844635540342,-1.43481838211138,0.0143832823835685,0.649324515723982,-0.663707798107819,1,1,1,1,1,15,0.01
1.29065593686172,0.383739357310456,-1.67439529417255,-0.288808977093184,0.778279722874314,-0.48947074578118,1,1,1,1,1,15,0.01
0.817627711393236,0.919814858294222,-1.73744256968786,-0.548584640382901,0.819548095520438,-0.270963455137597,1,1,1,1,1,15,0.01
0.266703422215957,1.35231108595434,-1.61901450817068,-0.719772150699183,0.754892322641777,-0.0351201719424187,1,1,1,1,1,15,0.01
-0.308915763701138,1.64098782696423,-1.33207206326341,-0.799383417453513,0.600758362694688,0.198625054759003,1,1,1,1,1,15,0.01
-0.853978608901696,1.75973758078181,-0.905758971880356,-0.777414764429735,0.370726342619297,0.406688421810734,1,1,1,1,1,15,0.01
-1.31502506361753,1.69802700147873,-0.38300193786133,-0.695788754917243,0.116332585833111,0.579456169084469,1,1,1,1,1,15,0.01
-1.64662356680927,1.46269199430143,0.183931572507816,-0.557301870518605,-0.141344519283401,0.698646389802588,1,1,1,1,1,15,0.01
-1.8158065078541,1.07728072965776,0.738525778196437,-0.393656612952135,-0.363887071176205,0.757543684128672,1,1,1,1,1,15,0.01
-1.80552011532564,0.579930883451921,1.22558923187391,-0.199190310857795,-0.545389465835989,0.744579776694396,1,1,1,1,1,15,0.01
-1.6168710224352,0.0200693339006824,1.59680168853479,0.0113952803951,-0.671239755606936,0.65984447521199,1,1,1,1,1,15,0.01
-1.26851729852563,-0.54677981583048,1.81529711435643,0.23307409119256,-0.740480677989786,0.507406586797584,1,1,1,1,1,15,0.01
-0.795283688070622,-1.06409888852266,1.85938257659363,0.445548563716004,-0.747286439751514,0.30173787603549,1,1,1,1,1,15,0.01
-0.243946053108125,-1.48048758369755,1.72443363680601,0.62360486885223,-0.687724264695497,0.0641193958431386,1,1,1,1,1,15,0.01
0.331061355606132,-1.75447546683982,1.42341411123397,0.744463346993613,-0.563673010494548,-0.180790336499162,1,1,1,1,1,15,0.01
0.873479370551493,-1.85894062936163,0.985461258810331,0.785912338548027,-0.379700999167005,-0.406211339381196,1,1,1,1,1,15,0.01
1.33038607739333,-1.78350415355937,0.453118076166131,0.744234738963168,-0.154082676321327,-0.590152062642175,1,1,1,1,1,15,0.01
1.6574065447846,-1.53556149132424,-0.121845053460387,0.620964520477034,0.0929198764819028,-0.71388439695939,1,1,1,1,1,15,0.01
1.82277388182591,-1.13934725439902,-0.683426627427024,0.435478822039069,0.331766911961081,-0.767245734000767,1,1,1,1,1,15,0.01
1.81033640642447,-0.633485422895557,-1.17685098352914,0.207879309360025,0.537654684548636,-0.745533993909055,1,1,1,1,1,15,0.01
1.62116216058193,-0.0672228696014908,-1.55393929098074,-0.0346160953684309,0.686838546280865,-0.652222450912773,1,1,1,1,1,15,0.01
1.27345615509147,0.504377640302359,-1.77783379539419,-0.269237003034372,0.765452032807098,-0.496215029772988,1,1,1,1,1,15,0.01
0.801004591688403,1.02566518482441,-1.82666977651318,-0.474166682781322,0.766663682866307,-0.292497000085169,1,1,1,1,1,15,0.01
0.249887853130522,1.44583637955033,-1.69572423268121,-0.632462171623438,0.692646815695924,-0.0601846440728599,1,1,1,1,1,15,0.01
-0.325905156969566,1.72382010407971,-1.39791494711044,-0.731206965152691,0.552524747408772,0.178682217744077,1,1,1,1,1,15,0.01
-0.31309506555494,-0.373214702876969,0.686309768431953,-0.0876541476268197,-0.753570074775394,0.841224222402333,0,1,1,1,1,16,0.01
-0.108740207077896,-0.533253074291486,0.641993281369412,0.201164885633937,-0.882409847400176,0.681244961766207,0,1,1,1,1,16,0.01
0.106258861061824,-0.641092927697433,0.534834066635626,0.470292465060397,-0.924873223886754,0.45458075882631,0,1,1,1,1,16,0.01
0.310856552807358,-0.686178140827065,0.375321588019706,0.693384542220819,-0.876803560464184,0.183419018243306,0,1,1,1,1,16,0.01
0.485025429718811,-0.664095457832123,0.179070028113304,0.848603306111708,-0.742906257762683,-0.105697048349083,0,1,1,1,1,16,0.01
0.611716632682162,-0.577006485749651,-0.0347101469325291,0.920754865237989,-0.53628811381759,-0.384466751420389,0,1,1,1,1,16,0.01
0.67852874690579,-0.433436099151192,-0.245092647754621,0.90277652222224,-0.277174352900447,-0.625602169321838,0,1,1,1,1,16,0.01
0.67892173860232,-0.247437967447764,-0.431483771154582,0.796428123873715,0.00907116581368375,-0.805499289687371,0,1,1,1,1,16,0.01
0.612857139552918,-0.0372188837623264,-0.575638255790618,0.612119790869621,0.294428734795497,-0.906548525665137,0,1,1,1,1,16,0.01
0.486801813374572,0.176643443376998,-0.663445256751591,0.367892907930447,0.550965568010033,-0.918858475940466,0,1,1,1,1,16,0.01
0.313094933900014,0.373214679398146,-0.686309613298174,0.0876541039633011,0.75357005272308,-0.841224156686356,0,1,1,1,1,16,0.01
0.108740140863421,0.533253062124679,-0.641993202988107,-0.201164894503441,0.882409850168442,-0.681244955664935,0,1,1,1,1,16,0.01
-0.106258894726986,0.641092919601226,-0.534834024874237,-0.470292471520015,0.92487322335977,-0.454580751839734,0,1,1,1,1,16,0.01
-0.310856569248502,0.686178135225705,-0.375321565977191,-0.693384544675453,0.876803561518298,-0.183419016842769,0,1,1,1,1,16,0.01
-0.485025436788993,0.664095453968373,-0.179070017179359,-0.848603307516348,0.742906258015025,0.10569704950137,0,1,1,1,1,16,0.01
-0.611716635083081,0.577006482528542,0.0347101525545652,-0.920754866056086,0.536288113842581,0.384466752213498,0,1,1,1,1,16,0.01
-0.678528746928298,0.433436096216836,0.24509265071149,-0.902776523027307,0.277174352554166,0.625602170473128,0,1,1,1,1,16,0.01
-0.678921737307721,0.247437964760289,0.431483772547462,-0.796428123909851,-0.00907116554637539,0.805499289456272,0,1,1,1,1,16,0.01
-0.612857137584503,0.0372188811911091,0.575638256393423,-0.612119790984282,-0.294428734759981,0.906548525744306,0,1,1,1,1,16,0.01
-0.486801811078526,-0.176643445908151,0.663445256986699,-0.367892908027159,-0.550965568006925,0.918858476034138,0,1,1,1,1,16,0.01
-0.31309493142722,-0.373214681894099,0.686309613321334,-0.0876541039710125,-0.753570052651727,0.841224156622683,0,1,1,1,1,16,0.01
-0.108740138298051,-0.533253064595808,0.641993202893865,0.201164894504178,-0.882409850109418,0.681244955605162,0,1,1,1,1,16,0.01
0.10625889733366,-0.641092922061179,0.534834024727517,0.47029247150756,-0.924873223325098,0.454580751817532,0,1,1,1,1,16,0.01
0.31085657187365,-0.686178137676721,0.375321565803057,0.69338454468,-0.876803561468561,0.183419016788492,0,1,1,1,1,16,0.01
0.485025439421826,-0.664095456410509,0.179070016988662,0.848603307525466,-0.742906257963413,-0.105697049562126,0,1,1,1,1,16,0.01
0.611716637716396,-0.577006484963681,-0.0347101527527436,0.920754866063963,-0.536288113794139,-0.384466752269842,0,1,1,1,1,16,0.01
0.67852874955849,-0.433436098645703,-0.245092650912817,0.902776523036222,-0.277174352505279,-0.625602170530962,0,1,1,1,1,16,0.01
0.67892173993333,-0.247437967182788,-0.431483772750572,0.796428123920322,0.00907116559645478,-0.805499289516821,0,1,1,1,1,16,0.01
0.612857140204576,-0.0372188836074198,-0.575638256597186,0.612119790994626,0.294428734809516,-0.90654852580409,0,1,1,1,1,16,0.01
0.48680181369249,0.17664344349785,-0.663445257190364,0.367892908037425,0.550965568056175,-0.918858476093551,0,1,1,1,1,16,0.01
0.313094934034861,0.37321467948979,-0.686309613524669,0.0876541039814578,0.753570052700998,-0.841224156682447,0,1,1,1,1,16,0.01
0.108740140899252,0.533253062197459,-0.641993203096722,-0.201164894493815,0.882409850158533,-0.681244955664704,0,1,1,1,1,16,0.01
-0.106258894738967,0.641092919668729,-0.534834024929761,-0.470292471497213,0.924873223373952,-0.45458075187666,0,1,1,1,1,16,0.01
-0.31085656928548,0.686178135290121,-0.37532156600463,-0.693384544669662,0.876803561517147,-0.183419016847397,0,1,1,1,1,16,0.01
-0.485025436840165,0.664095454029722,-0.179070017189538,-0.848603307515122,0.742906258011737,0.105697049503469,0,1,1,1,1,16,0.01
-0.611716635141221,0.577006482588664,0.0347101525525827,-0.920754866053554,0.536288113842116,0.384466752211484,0,1,1,1,1,16,0.01
-0.678528746989766,0.433436096276416,0.245092650713378,-0.902776523025745,0.277174352552933,0.625602170472878,0,1,1,1,1,16,0.01
-0.678921737371013,0.247437964819199,0.431483772551844,-0.796428123909718,-0.0090711655491888,0.805499289458961,0,1,1,1,1,16,0.01
-0.612857137648625,0.0372188812495041,0.575638256399147,-0.612119790983857,-0.294428734762621,0.906548525746442,0,1,1,1,1,16,0.01
-0.486801811142865,-0.176643445850107,0.663445256992994,-0.367892908026485,-0.550965568009582,0.918858476036084,0,1,1,1,1,16,0.01
-0.313094931491528,-0.373214681836395,0.686309613327939,-0.0876541039703325,-0.753570052654738,0.841224156625073,1,1,1,1,1,16,0.01
-0.209030718036385,-0.856078091388364,1.06510880942475,0.208635601398593,-0.755166491094094,0.546530889695389,1,1,1,1,1,16,0.01
0.060757513583243,-1.29636485037472,1.23560733679146,0.504570969225952,-0.662535106469592,0.157964137243514,1,1,1,1,1,16,0.01
0.445371268884249,-1.65444230602604,1.20907103714176,0.6606591348868,-0.663926496554207,0.00326736166726641,1,1,1,1,1,16,0.01
0.879892998100383,-1.90770611963428,1.02781312153384,0.696142624084352,-0.693118071333266,-0.00302455275128399,1,1,1,1,1,16,0.01
1.30849601678426,-2.02454705196623,0.716051035181882,0.705630282377429,-0.583256950159723,-0.12237333221785,1,1,1,1,1,16,0.01
1.68600813842586,-1.9742010238323,0.28819288540634,0.755524031408459,-0.237922269566629,-0.517601761841896,1,1,1,1,1,16,0.01
1.96934685252784,-1.75094468206545,-0.21840217046249,0.729182897455668,0.120456430739086,-0.849639328194837,1,1,1,1,1,16,0.01
2.1165844663428,-1.38210719105767,-0.734477275285237,0.553635916551325,0.33482953781667,-0.888465454368014,1,1,1,1,1,16,0.01
2.10051801269507,-0.908881252316795,-1.19163676037838,0.287022603768336,0.456313395076508,-0.743335998844649,1,1,1,1,1,16,0.01
1.91904570857391,-0.36952758324291,-1.54951812533109,0.0372357643970015,0.607768314080985,-0.645004078477874,1,1,1,1,1,16,0.01
1.59022673659664,0.195590045490539,-1.78581678208724,-0.170435404258471,0.771992692266955,-0.601557288008325,1,1,1,1,1,16,0.01
1.14151075989417,0.733336434899804,-1.87484719479401,-0.384582071081039,0.818059666073604,-0.433477594992484,1,1,1,1,1,16,0.01
0.607223689065479,1.18398122178548,-1.79120491085097,-0.604587849033887,0.711308116635275,-0.106720267601338,1,1,1,1,1,16,0.01
0.0332636675954192,1.50075213091929,-1.53401579851468,-0.762168101177341,0.542133835742741,0.220034265434871,1,1,1,1,1,16,0.01
-0.524115904238182,1.65967730581153,-1.13556140157329,-0.796004668069721,0.401576794088838,0.394427873980885,1,1,1,1,1,16,0.01
-1.00922159766463,1.65281953930918,-0.643597941644466,-0.729205285218211,0.256821123080017,0.472384162138119,1,1,1,1,1,16,0.01
-1.37778075962743,1.48035695476583,-0.102576195138307,-0.624126814075866,0.0295870580371648,0.594539756038737,1,1,1,1,1,16,0.01
-1.59932439137476,1.15421211893766,0.445112272437215,-0.4966170070614,-0.264699697435302,0.761316704496834,1,1,1,1,1,16,0.01
-1.65482640394267,0.705844099448968,0.948982304493796,-0.314285794233071,-0.52173890171076,0.836024695943908,1,1,1,1,1,16,0.01
-1.53787824357392,0.1841314058558,1.3537468377182,-0.0671046186946314,-0.671510170909103,0.738614789603415,1,1,1,1,1,16,0.01
-1.25949050795912,-0.356389143945286,1.61587965190447,0.197916328077317,-0.738542254387371,0.540625926310179,1,1,1,1,1,16,0.01
-0.849454665403204,-0.864686644141817,1.71414130954506,0.424256942256954,-0.766295820666043,0.342038878408958,1,1,1,1,1,16,0.01
-0.351011188401959,-1.29400000424398,1.64501119264594,0.594670202575314,-0.742419239074039,0.147749036498589,1,1,1,1,1,16,0.01
0.186452381115127,-1.60133873678121,1.41488635566606,0.717774675077659,-0.627211334547932,-0.0905633405299775,1,1,1,1,1,16,0.01
0.711489998435816,-1.75306170424099,1.04157170580513,0.785700404869819,-0.426244033620096,-0.359456371249834,1,1,1,1,1,16,0.01
1.17267625384092,-1.73306782099008,0.560391567149084,0.771266936107512,-0.193824563550541,-0.577442372557053,1,1,1,1,1,16,0.01
1.52294549653383,-1.5453628766677,0.0224173801337932,0.664538498626497,0.0293075827543999,-0.693846081380837,1,1,1,1,1,16,0.01
1.72638301440396,-1.20993901444982,-0.516443999954219,0.490308882125678,0.246025347594307,-0.736334229719838,1,1,1,1,1,16,0.01
1.76328574341011,-0.758310317303852,-1.00497542610633,0.283064270189093,0.463775001829437,-0.746839272018564,1,1,1,1,1,16,0.01
1.63091860550877,-0.232456932775812,-1.39846167273302,0.0587454374433454,0.653167920343251,-0.711913357786404,1,1,1,1,1,16,0.01
1.34194094828294,0.316265243558448,-1.65820619184143,-0.178273741741125,0.766335915723808,-0.588062173982536,1,1,1,1,1,16,0.01
0.92332220798061,0.832518212599325,-1.75584042057996,-0.41017024779293,0.783944029856051,-0.373773782063055,1,1,1,1,1,16,0.01
0.415314197162307,1.26511220131129,-1.68042639847358,-0.602614503274545,0.724001405428789,-0.121386902153976,1,1,1,1,1,16,0.01
-0.131906164222184,1.57292535136875,-1.44101918714652,-0.726995457098412,0.608240734463874,0.118754722634604,1,1,1,1,1,16,0.01
-0.664249460769768,1.72705845888149,-1.06280899811166,-0.77580113422867,0.439750330655579,0.336050803573113,1,1,1,1,1,16,0.01
-1.1299947380828,1.71206910396184,-0.582074365878957,-0.753685770919389,0.219457962944076,0.53422780797557,1,1,1,1,1,16,0.01
-1.48437457186827,1.52834208101743,-0.0439675091490646,-0.662794046403184,-0.030569572674321,0.693363619077292,1,1,1,1,1,16,0.01
-1.69292523146244,1.19376765531865,0.499157576143902,-0.504455765616852,-0.273160730044989,0.77761649566204,1,1,1,1,1,16,0.01
-1.73480874457484,0.742030007658787,0.992778736916149,-0.291437197104115,-0.48036202828039,0.771799225384429,1,1,1,1,1,16,0.01
0.667619083867986,-0.192802635951863,-0.474816447916157,0.754182151084514,0.0866023172336822,-0.840784468318194,0,1,1,1,1,17,0.01
0.584629048723009,0.0204569201490934,-0.605085968872136,0.551813741840794,0.366923360198941,-0.91873710203978,0,1,1,1,1,17,0.01
0.444411480008188,0.231713989981461,-0.676125469989676,0.29543001651726,0.611327367028793,-0.906757383546083,0,1,1,1,1,17,0.01
0.260691834096277,0.420289269800506,-0.680981103896805,0.0101275584665246,0.795890386111158,-0.806017944577701,0,1,1,1,1,17,0.01
0.0514538623202177,0.567723702462332,-0.619177564782566,-0.276166261591346,0.902546110324307,-0.626379848732955,0,1,1,1,1,17,0.01
-0.162820767700681,0.659585380786024,-0.496764613085352,-0.535427001916552,0.920854331906852,-0.385427329990264,0,1,1,1,1,17,0.01
-0.3611573643787,0.686882245044476,-0.325724880665778,-0.742276414267193,0.849022914583397,-0.106746500316185,0,1,1,1,1,17,0.01
-0.524141360916624,0.646942288727846,-0.122800927811219,-0.876466641562422,0.694083219486425,0.182383422076072,0,1,1,1,1,17,0.01
-0.635818748577407,0.54367511337323,0.092143635204187,-0.924862206386304,0.471201822588264,0.453660383798105,0,1,1,1,1,17,0.01
-0.685257766822949,0.387189229794704,0.298068537028259,-0.882725814332971,0.202195908144196,0.680529906188793,0,1,1,1,1,17,0.01
-0.667618980258071,0.192802566685556,0.474816413572532,-0.754182069521284,-0.0866023504998238,0.840784420021177,0,1,1,1,1,17,0.01
-0.584628996278168,-0.0204569549468982,0.605085951225085,-0.551813728959479,-0.366923367711793,0.918737096671373,0,1,1,1,1,17,0.01
-0.444411452771534,-0.231714007234605,0.676125460006152,-0.295430015872098,-0.611327369196819,0.906757385068968,0,1,1,1,1,17,0.01
-0.260691819874283,-0.420289277970246,0.680981097844543,-0.0101275544815082,-0.795890388407197,0.806017942888716,0,1,1,1,1,17,0.01
-0.051453855316093,-0.5677237057655,0.619177561081601,0.276166262511478,-0.902546111107031,0.626379848595503,0,1,1,1,1,17,0.01
0.16282077108179,-0.659585381588635,0.496764610506849,0.535427001568028,-0.920854332042706,0.385427330474659,0,1,1,1,1,17,0.01
0.361157365945416,-0.686882244570362,0.325724878624943,0.742276415168395,-0.849022914986603,0.106746499818204,0,1,1,1,1,17,0.01
0.524141361475269,-0.646942287572631,0.122800926097354,0.876466641504299,-0.694083219518545,-0.182383421985742,0,1,1,1,1,17,0.01
0.635818748612151,-0.543675111864179,-0.0921436367479885,0.924862206265149,-0.471201822559801,-0.453660383705448,0,1,1,1,1,17,0.01
0.685257766600713,-0.387189228108038,-0.298068538492695,0.882725814379714,-0.202195908150369,-0.680529906229326,0,1,1,1,1,17,0.01
0.667618979898093,-0.192802564907575,-0.474816414990537,0.754182069466727,0.0866023505330215,-0.840784419999817,0,1,1,1,1,17,0.01
0.584628995843363,0.0204569567714703,-0.605085952614855,0.551813728895657,0.366923367754605,-0.918737096650372,0,1,1,1,1,17,0.01
0.444411452301054,0.231714009080496,-0.676125461381566,0.295430015824803,0.611327369237331,-0.906757385062135,0,1,1,1,1,17,0.01
0.260691819386176,0.420289279824851,-0.680981099211042,0.010127554419605,0.795890388453281,-0.806017942872898,0,1,1,1,1,17,0.01
0.0514538548184384,0.567723707622689,-0.61917756244114,-0.276166262578301,0.90254611115542,-0.626379848577147,0,1,1,1,1,17,0.01
-0.16282077158358,0.659585383444866,-0.496764611861291,-0.535427001634841,0.920854332091567,-0.385427330456713,0,1,1,1,1,17,0.01
-0.361157366448479,0.686882246423746,-0.325724879975265,-0.742276415235386,0.849022915035592,-0.106746499800174,0,1,1,1,1,17,0.01
-0.524141361978503,0.646942289422294,-0.122800927443788,-0.876466641572085,0.694083219567822,0.182383422004337,0,1,1,1,1,17,0.01
-0.635818749114826,0.543675113709626,0.0921436354052116,-0.92486220633282,0.471201822608933,0.453660383723928,0,1,1,1,1,17,0.01
-0.685257767102365,0.387189229948981,0.2980685371534,-0.882725814447054,0.202195908199349,0.680529906247732,0,1,1,1,1,17,0.01
-0.667618980398537,0.192802566743889,0.474816413654665,-0.754182069534048,-0.0866023504841937,0.840784420018237,0,1,1,1,1,17,0.01
-0.584628996342489,-0.0204569549398478,0.605085951282353,-0.551813728962781,-0.366923367705901,0.918737096668741,0,1,1,1,1,17,0.01
-0.444411452798774,-0.231714007253592,0.676125460052381,-0.29543001589155,-0.611327369188816,0.906757385080387,0,1,1,1,1,17,0.01
-0.26069181988245,-0.420289278002664,0.680981097885127,-0.0101275544860905,-0.795890388404892,0.806017942891032,0,1,1,1,1,17,0.01
-0.0514538553132498,-0.5677237058052,0.619177561118458,0.276166262512087,-0.902546111107178,0.626379848595078,0,1,1,1,1,17,0.01
0.162820771090241,-0.659585381632045,0.496764610541807,0.535427001568925,-0.920854332043429,0.385427330474442,0,1,1,1,1,17,0.01
0.361157365956604,-0.686882244615557,0.32572487865895,0.742276415169747,-0.849022914987446,0.106746499817675,0,1,1,1,1,17,0.01
0.524141361488073,-0.646942287618699,0.122800926130618,0.876466641506671,-0.694083219519673,-0.182383421987053,0,1,1,1,1,17,0.01
0.635818748625819,-0.543675111910585,-0.0921436367152488,0.924862206267563,-0.471201822560822,-0.45366038370688,0,1,1,1,1,17,0.01
0.685257766614752,-0.387189228154461,-0.298068538460306,0.882725814381977,-0.202195908151156,-0.68052990623087,0,1,1,1,1,17,0.01
0.667618979912286,-0.192802564953864,-0.47481641495844,0.754182069469071,0.0866023505324179,-0.840784420001592,1,1,1,1,1,17,0.01
0.940028396434916,-0.00206131380865638,-0.937967082626286,0.525078954634461,0.33260775927007,-0.85768671390458,1,1,1,1,1,17,0.01
1.02300478295853,0.314887308126803,-1.33789209108537,0.251448856472842,0.54774304045341,-0.799191896926168,1,1,1,1,1,17,0.01
0.940898009181485,0.704816615821663,-1.64571462500318,-0.252494124588438,0.755950149314269,-0.503456024725843,1,1,1,1,1,17,0.01
0.698508223727445,1.11921175733205,-1.81771998105953,-0.195096366291002,0.772452180256615,-0.577355813965658,1,1,1,1,1,17,0.01
0.342088720952452,1.50111580692717,-1.84320452787965,-0.409568107715176,0.778552637959847,-0.368984530244594,1,1,1,1,1,17,0.01
-0.105895241652618,1.807749393153,-1.7018541515004,-0.564422911960013,0.706261993209381,-0.141839081249101,1,1,1,1,1,17,0.01
-0.575394163189568,1.99462986512491,-1.41923570193534,-0.992202813803197,0.638005504841336,0.354197308962338,1,1,1,1,1,17,0.01
-1.03407107048735,2.04052535704271,-1.00645428655534,-0.672080944862713,0.364063325732945,0.308017619129941,1,1,1,1,1,17,0.01
-1.41449456772489,1.92931812285217,-0.514823555127239,-0.813651701163529,0.172013264027671,0.641638437136214,1,1,1,1,1,17,0.01
-1.68618086800295,1.66902234649375,0.0171585215092587,-0.453028022094684,-0.130140679334012,0.583168701428756,1,1,1,1,1,17,0.01
-1.8125314550177,1.27785368282945,0.534677772188323,-0.576693906110524,-0.301492163060288,0.878186069170766,1,1,1,1,1,17,0.01
-1.78702121588206,0.792218047199896,0.994803168682259,-0.136382274908143,-0.555428888058653,0.691811162966823,1,1,1,1,1,17,0.01
-1.60163386991552,0.253460983590438,1.34817288632518,-0.150890585451215,-0.65042470289043,0.801315288342053,1,1,1,1,1,17,0.01
-1.27367851843164,-0.288187295062203,1.56186581349395,0.371723673706017,-0.797920242631849,0.426196568925852,1,1,1,1,1,17,0.01
-0.834382803573331,-0.782850429997699,1.61723323357113,0.409190150792162,-0.766887068873609,0.357696918081425,1,1,1,1,1,17,0.01
-0.324024263617573,-1.18440272167929,1.50842698529694,0.721420243533796,-0.730757558933725,0.00933731539986893,1,1,1,1,1,17,0.01
0.206267319134153,-1.45552203285397,1.24925471371988,0.644183083793609,-0.551540711687449,-0.0926423721062552,1,1,1,1,1,17,0.01
0.709892776333896,-1.57207607769754,0.862183301363687,0.860703241155069,-0.39786542750165,-0.462837813653336,1,1,1,1,1,17,0.01
1.134698049254,-1.52374234090126,0.389044291647279,0.709172335905467,-0.141555052682515,-0.567617283222995,1,1,1,1,1,17,0.01
1.4453710086412,-1.31753915585157,-0.127831852789624,0.696621326336093,0.0819852122377861,-0.778606538574168,1,1,1,1,1,17,0.01
1.60587614244484,-0.973711026972079,-0.632165115472772,0.403656586946138,0.345308138862211,-0.748964725808369,1,1,1,1,1,17,0.01
1.60635661280807,-0.527860242869264,-1.07849636993884,0.258397270258649,0.533030305220095,-0.791427575478847,1,1,1,1,1,17,0.01
1.44318240478646,-0.0238365707837811,-1.41934583400272,-0.0581476344745262,0.701494290176648,-0.643346655702076,1,1,1,1,1,17,0.01
1.1379876228017,0.487297991586365,-1.62528561438811,-0.219720327788481,0.767832322916094,-0.548111995127376,1,1,1,1,1,17,0.01
0.716140186727825,0.955742217446721,-1.67188240417459,-0.492675989690486,0.788970322480133,-0.296294332789563,1,1,1,1,1,17,0.01
0.22314938296185,1.33437149809256,-1.55752088105445,-0.628436098967774,0.71296593942916,-0.0845298404613802,1,1,1,1,1,17,0.01
-0.295837877697714,1.58622510312087,-1.29038722542318,-0.784969803851487,0.585796474457794,0.199173329393944,1,1,1,1,1,17,0.01
-0.7864332048494,1.68561707493624,-0.899183870086848,-0.768575593286545,0.379791843686319,0.38878374960056,1,1,1,1,1,17,0.01
-1.20286528870458,1.62286179371511,-0.419996505010518,-0.756430315519434,0.154518949431245,0.601911366087956,1,1,1,1,1,17,0.01
-1.50191776359313,1.40339232084942,0.09852544274375,-0.612956038023302,-0.0987024712188331,0.71165850924228,1,1,1,1,1,17,0.01
-1.6564001608445,1.04880217023581,0.60759799060874,-0.471720326917517,-0.328203585470901,0.799923912388486,1,1,1,1,1,17,0.01
-1.64934041439851,0.593278237925248,1.05606217647334,-0.223200847158824,-0.539198887268261,0.762399734426882,1,1,1,1,1,17,0.01
-1.48238788308375,0.0813478518373405,1.40104003124648,-0.00177522747706996,-0.686385378652182,0.688160606129442,1,1,1,1,1,17,0.01
-1.17050939154525,-0.437257914849709,1.60776730639503,0.271006784975015,-0.7778117196134,0.506804934638323,1,1,1,1,1,17,0.01
-0.745340187274747,-0.911744333143285,1.6570845204181,0.465064723754969,-0.781355721566906,0.316290997811704,1,1,1,1,1,17,0.01
-0.24757795562338,-1.29591680606947,1.54349476169291,0.65460942255791,-0.717539945517926,0.0629305229598217,1,1,1,1,1,17,0.01
0.273395232321445,-1.55219306912881,1.27879783680741,0.742151652321587,-0.574936547512876,-0.167215104808789,1,1,1,1,1,17,0.01
0.767468117498362,-1.65571171264331,0.888243595144973,0.800304665168811,-0.38569034889504,-0.414614316273823,1,1,1,1,1,17,0.01
