Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
-1.02858128466337,-0.437740483545542,0.718888781465142,0.141398736952025,-0.855079759943168,0.731266513786913,1,1,0,0,1,10,2.5
-0.596181008142834,-0.579393372013768,0.607421303343373,0.351412221245436,-0.899224885965036,0.540439017127343,1,1,0,0,1,10,2.5
-0.100326025912055,-0.66525334194775,0.43557304054682,0.529401252857101,-0.907771499791815,0.244283938255599,1,1,0,0,1,10,2.5
0.410948627138069,-0.687989705358593,0.219091813912208,0.683063379505652,-0.769794680590534,-0.0181192292338527,1,1,0,0,1,10,2.5
0.888388600958716,-0.644601062037971,-0.0200558673004068,0.793354244141653,-0.584724182007628,-0.307007414586152,1,1,0,0,1,10,2.5
1.28325584325915,-0.537557758110261,-0.256683718437699,0.808503692321885,-0.337589786839921,-0.561016764368567,1,1,0,0,1,10,2.5
1.55496394094346,-0.378857247150862,-0.469148271872866,0.728479538007695,-0.0511088786672463,-0.753809066228866,1,1,0,0,1,10,2.5
1.67632971504219,-0.183360111584865,-0.635977887125282,0.586265544778074,0.222987812525245,-0.890200333975112,1,1,0,0,1,10,2.5
1.6357045208808,0.0300710186133724,-0.740568124869435,0.39263491793472,0.492630953554957,-0.9220785495033,1,1,0,0,1,10,2.5
1.43702174237052,0.240548929256329,-0.77267605274686,0.159451995795289,0.708790036143226,-0.86895920405297,1,1,0,0,1,10,2.5
1.09885329955163,0.427632133550206,-0.728997165849097,-0.0919756306849397,0.852644466577738,-0.733703420682521,1,1,0,0,1,10,2.5
0.653882256733603,0.572685603838725,-0.614129077663734,-0.337032883797356,0.915236159955919,-0.524427589518072,1,1,0,0,1,10,2.5
0.145734382605193,0.661650987632161,-0.439175385218894,-0.544719976835779,0.887460535688745,-0.264594758068641,1,1,0,0,1,10,2.5
-0.37585036159836,0.686024246463523,-0.221057261824997,-0.698715432190377,0.774013802223318,0.022338162810036,1,1,0,0,1,10,2.5
-0.859999892297305,0.643294933031136,0.0187497480178624,-0.786629635064602,0.584615593695867,0.306898857764424,1,1,0,0,1,10,2.5
-1.2596283621365,0.537575858768797,0.256701831881601,-0.797677766915754,0.336201716977729,0.559628733612324,1,1,0,0,1,10,2.5
-1.53565718283179,0.379247647914442,0.469538686535862,-0.729994325643767,0.0561936917089347,0.758893867667744,1,1,0,0,1,10,2.5
-1.6609959000848,0.183835915574181,0.636453704416278,-0.589698960946273,-0.228640840264211,0.884547305817971,1,1,0,0,1,10,2.5
-1.62344826920393,-0.0294922470436438,0.741146909941712,-0.392369858654994,-0.492137467936476,0.92257203648113,1,1,0,0,1,10,2.5
-1.42682244611104,-0.239929326041148,0.773295669708418,-0.157582480871226,-0.707146870430988,0.870602369129112,1,1,0,0,1,10,2.5
-1.09042875827553,-0.426896383138594,0.729732929901033,0.0930498016945228,-0.853301604858606,0.733046281430674,1,1,0,0,1,10,2.5
-0.647170326597514,-0.572042463904054,0.614772231217359,0.33519562708099,-0.915404349957756,0.524259399195548,1,1,0,0,1,10,2.5
-0.140434357471258,-0.661166018090277,0.439660368390952,0.544433906846448,-0.887802170953832,0.264253122544525,1,1,0,0,1,10,2.5
0.380112508940878,-0.685555753361702,0.221525768521149,0.699932598724678,-0.773818186465065,-0.0221425476136627,1,1,0,0,1,10,2.5
0.863467358969386,-0.642844336756519,-0.0182991381850541,0.786824062082633,-0.58389300254897,-0.30617626712979,1,1,0,0,1,10,2.5
1.26232176261059,-0.537205793063569,-0.256331752646027,0.797012481160571,-0.336744535557762,-0.560171552622666,1,1,0,0,1,10,2.5
1.53764092780146,-0.378964561782651,-0.4692555869053,0.729310084575269,-0.0565618835039437,-0.759262059937675,1,1,0,0,1,10,2.5
1.66245307445504,-0.183621655909508,-0.636239431286038,0.589974082002578,0.229079105684193,-0.884109040871562,1,1,0,0,1,10,2.5
1.62451178312449,0.0296909818711173,-0.740948161680785,0.392783644970884,0.492191874655981,-0.922517630221344,1,1,0,0,1,10,2.5
1.42752503985597,0.240094224461468,-0.773130757886687,0.157253020422846,0.707218775283296,-0.87053046473978,1,1,0,0,1,10,2.5
1.09078276737777,0.42699810418655,-0.729631195483993,-0.0935789179674543,0.853075870688326,-0.733272016063939,1,1,0,0,1,10,2.5
0.647241417885024,0.572106983131454,-0.614707698653019,-0.335313651961877,0.915379750177747,-0.52428399943481,1,1,0,0,1,10,2.5
0.140302977614735,0.661210330224183,-0.439616042952063,-0.544331261661843,0.888040773438428,-0.264014520517138,1,1,0,0,1,10,2.5
-0.380416378506302,0.685583946202716,-0.221497562407037,-0.700040165934774,0.773792068392624,0.0221164290857788,1,1,0,0,1,10,2.5
0.642891755420491,-0.531655823777991,-0.111235931642461,0.924782148325062,-0.448664035870401,-0.476118112454621,0,1,0,0,1,10,10
0.686433840131562,-0.371089956532454,-0.315343883599081,0.874621856275972,-0.176768697412847,-0.697853158863087,0,1,0,0,1,10,10
0.662783040575833,-0.174199276405864,-0.488583764169948,0.738847614658883,0.11242987546526,-0.85127749012416,0,1,0,0,1,10,10
0.57425443770282,0.0397432156583189,-0.613997653361124,0.53074979064176,0.390623051751094,-0.921372842392815,0,1,0,0,1,10,10
0.429513819090458,0.249795350964966,-0.67930917005541,0.270698479493031,0.630579321177607,-0.90127780067067,0,1,0,0,1,10,10
0.242729401128924,0.435395769040097,-0.678125170169008,-0.0158506760464817,0.808810084931778,-0.792959408885254,0,1,0,0,1,10,10
0.0321849410619658,0.578376611775857,-0.610561552837808,-0.300848257859007,0.907868882609433,-0.607020624750387,0,1,0,0,1,10,10
-0.181510003877891,0.664741920101531,-0.483231916223622,-0.556396717883914,0.91805915001451,-0.361662432130577,0,1,0,0,1,10,10
-0.377437484147848,0.686037656781254,-0.30860017263339,-0.75748118821338,0.838383389292566,-0.0809022010792037,0,1,0,0,1,10,10
-0.536418753222402,0.640179247232126,-0.103760494009709,-0.884418122719026,0.676640821461395,0.20777730125767,0,1,0,0,1,10,10
-0.642891617030136,0.531655632400909,0.111235984629245,-0.924782049508295,0.448663935777444,0.476118113730834,0,1,0,0,1,10,10
-0.686433769914857,0.371089859972713,0.31534390994216,-0.874621865764784,0.17676869786364,0.697853167901137,0,1,0,0,1,10,10
-0.662783002614911,0.174199226541872,0.488583776073054,-0.738847599950398,-0.112429891830396,0.851277491780782,0,1,0,0,1,10,10
-0.574254417051001,-0.0397432408312195,0.61399765788223,-0.530749783236091,-0.390623060341159,0.921372843577211,0,1,0,0,1,10,10
-0.429513808009231,-0.249795362793666,0.679309170802907,-0.270698479773912,-0.630579322089023,0.90127780186296,0,1,0,0,1,10,10
-0.242729394774535,-0.435395774120695,0.678125168895231,0.0158506769576594,-0.80881008629155,0.792959409333831,0,1,0,0,1,10,10
-0.0321849371221247,-0.578376613392167,0.610561550514288,0.300848258984143,-0.907868883934156,0.607020624950014,0,1,0,0,1,10,10
0.181510006480703,-0.664741919850975,0.483231913370265,0.556396717283255,-0.918059149720998,0.361662432437675,0,1,0,0,1,10,10
0.377437486053031,-0.686037655557508,0.308600169504465,0.757481188249082,-0.838383389439707,0.0809022011906189,0,1,0,0,1,10,10
0.536418754786709,-0.64017924552428,0.103760490737558,0.884418122823908,-0.676640821638959,-0.207777301184963,0,1,0,0,1,10,10
0.642891618409918,-0.531655630439445,-0.111235987970488,0.924782049429243,-0.448663935781053,-0.476118113648143,0,1,0,0,1,10,10
0.686433771190886,-0.371089857876062,-0.31534391331484,0.87462186569763,-0.176768697862773,-0.697853167834838,0,1,0,0,1,10,10
0.662783003839206,-0.174199224380339,-0.488583779458883,0.738847599899133,0.112429891823031,-0.851277491722212,0,1,0,0,1,10,10
0.574254418247662,0.0397432430232506,-0.613997661270922,0.530749783164945,0.390623060353099,-0.921372843518042,0,1,0,0,1,10,10
0.42951380918871,0.249795365000186,-0.679309174188901,0.270698479699806,0.63057932210579,-0.901277801805551,0,1,0,0,1,10,10
0.242729395944021,0.435395776331913,-0.678125172275939,-0.0158506770291445,0.808810086307152,-0.792959409277972,0,1,0,0,1,10,10
0.0321849382853808,0.578376615602917,-0.610561553888296,-0.300848259055881,0.907868883950461,-0.60702062489454,0,1,0,0,1,10,10
-0.181510005322225,0.664741922058994,-0.483231916736763,-0.556396717356739,0.918059149739123,-0.361662432382372,0,1,0,0,1,10,10
-0.377437484898396,0.68603765776148,-0.308600172863074,-0.757481188322337,0.838383389458012,-0.0809022011356373,0,1,0,0,1,10,10
-0.536418753635325,0.640179247723429,-0.103760494088093,-0.884418122896743,0.676640821657053,0.207777301239684,0,1,0,0,1,10,10
-0.642891617261534,0.531655632633424,0.111235984628124,-0.924782049502049,0.44866393579939,0.476118113702739,0,1,0,0,1,10,10
-0.686433770045355,0.371089860064692,0.315343909980679,-0.87462186577028,0.176768697881069,0.697853167889143,0,1,0,0,1,10,10
-0.662783002696415,0.174199226563507,0.488583776132918,-0.738847599971432,-0.112429891804922,0.851277491776241,0,1,0,0,1,10,10
-0.574254417107535,-0.039743240845588,0.613997657953133,-0.530749783236874,-0.390623060334985,0.921372843571864,0,1,0,0,1,10,10
-0.429513808051205,-0.249795362828038,0.679309170879249,-0.270698479771376,-0.630579322087744,0.901277801859066,0,1,0,0,1,10,10
-0.242729394809108,-0.435395774165272,0.678125168974383,0.0158506769579433,-0.80881008628916,0.79295940933116,0,1,0,0,1,10,10
-0.0321849371530357,-0.578376613441756,0.61056155059479,0.300848258985094,-0.907868883932446,0.607020624947342,0,1,0,0,1,10,10
0.181510006452012,-0.664741919903282,0.483231913451261,0.556396717286281,-0.918059149721105,0.361662432434777,0,1,0,0,1,10,10
0.377437486025625,-0.686037655611178,0.30860016958554,0.757481188252217,-0.838383389439912,0.0809022011876399,0,1,0,0,1,10,10
0.536418754759987,-0.640179245578496,0.103760490818495,0.884418122826925,-0.676640821638832,-0.207777301188086,0,1,0,0,1,10,10
0.642891618383614,-0.53165563049382,-0.11123598788981,0.924782049432578,-0.448663935781008,-0.476118113651492,1,1,0,0,1,10,10
0.998690592662816,-0.377630102186775,-0.321884550393684,0.663001212575213,-0.205705919401563,-0.726776187612716,1,1,0,0,1,10,10
1.12138909711697,-0.200668844052849,-0.515053484040798,0.635288729548692,0.136908668498016,-0.826801124061307,1,1,0,0,1,10,10
1.08560311563452,0.00203807397268664,-0.651702286826464,0.505828716659573,0.400998568322165,-0.910989633805667,1,1,0,0,1,10,10
0.915590450318709,0.211715108870617,-0.717389327154219,0.323330840496516,0.642099553947559,-0.889761749503141,1,1,0,0,1,10,10
0.636629134720773,0.405844990721061,-0.707675972387739,0.0221539460289686,0.816927570916739,-0.7848435119779,1,1,0,0,1,10,10
0.280104892189655,0.560844348964603,-0.628093772398664,-0.26780459504128,0.905758548252641,-0.609129187387936,1,1,0,0,1,10,10
-0.112892577014395,0.662470472576784,-0.485503349153074,-0.50397046038303,0.905264134023612,-0.37445761700645,1,1,0,0,1,10,10
-0.499542300906781,0.700006799105128,-0.294631031778337,-0.683187527397344,0.840774029632576,-0.0785117195636929,1,1,0,0,1,10,10
-0.840752685472951,0.669508031143564,-0.07443171243001,-0.808805839763482,0.672792895060671,0.203929581002637,1,1,0,0,1,10,10
-1.10304473444902,0.573219391437536,0.152799743022974,-0.865726982478962,0.443617851436576,0.471071994395243,1,1,0,0,1,10,10
-1.25994543658177,0.420189740988537,0.364443787111989,-0.832015386844788,0.171252032557583,0.692336459349045,1,1,0,0,1,10,10
-1.29467310859465,0.226068690442135,0.540453234971159,-0.709174193494257,-0.114197876091679,0.849509519966661,1,1,0,0,1,10,10
-1.20337380558317,0.00976800903294612,0.663508903422991,-0.519615616453223,-0.38794410592332,0.924051798167281,1,1,0,0,1,10,10
-0.99518692799398,-0.2077194069772,0.721385122076697,-0.284673260306919,-0.628630386468958,0.903226735725187,1,1,0,0,1,10,10
-0.690511013177638,-0.405223648823933,0.708297289370318,-0.0211005593873538,-0.805886319857444,0.795883176198428,1,1,0,0,1,10,10
-0.318707527176467,-0.56321386951147,0.625724289671638,0.247859062382745,-0.903315537663057,0.611573972019192,1,1,0,0,1,10,10
0.0841315024600653,-0.666084322658289,0.4818895058417,0.49305857382516,-0.911426581328699,0.368295000917992,1,1,0,0,1,10,10
0.478478020687127,-0.703853403224509,0.290784417080722,0.687451841668236,-0.832029080673341,0.0872565099780425,1,1,0,0,1,10,10
0.825639563602014,-0.672879704317392,0.0710600272027685,0.813968151541146,-0.671397214473224,-0.202533693665506,1,1,0,0,1,10,10
1.09175971697418,-0.576145117447423,-0.155725479705315,0.86227530407014,-0.444207537637463,-0.471661715204745,1,1,0,0,1,10,10
1.25095672914113,-0.423026109983359,-0.367280170143528,0.826855719496619,-0.173246984535676,-0.694331454297764,1,1,0,0,1,10,10
1.28764264117955,-0.228523479032278,-0.542908038822751,0.709656356102945,0.114319202079828,-0.849388181206148,1,1,0,0,1,10,10
1.19815921284705,-0.0117152147528463,-0.665456123747662,0.52230489341608,0.390210850110928,-0.921785053502097,1,1,0,0,1,10,10
0.991288815649833,0.206185602517034,-0.722918941362454,0.284320815745734,0.628260151877026,-0.903596971790706,1,1,0,0,1,10,10
0.687358830726779,0.403889597006046,-0.709631356281811,0.0190177037382528,0.805044023638984,-0.796725471698001,1,1,0,0,1,10,10
0.316141971142097,0.562055838241219,-0.626882335919018,-0.248352072814086,0.90293411271045,-0.611955395885073,1,1,0,0,1,10,10
-0.0860563625884472,0.665182020147978,-0.482791823305724,-0.491817989768402,0.912207983112488,-0.367513598762032,1,1,0,0,1,10,10
-0.479872580995555,0.703169921962743,-0.291467913308588,-0.687075398836143,0.832218648022909,-0.0870669423240411,1,1,0,0,1,10,10
-0.826726329477804,0.672316859112909,-0.0716228873340219,-0.814787173901667,0.670935924953769,0.202072404783297,1,1,0,0,1,10,10
-1.09264541246287,0.575653659567458,0.155234006938221,-0.862734253263631,0.443970179460945,0.471424357610954,1,1,0,0,1,10,10
-1.25160998184102,0.422636250354075,0.366890295657629,-0.82641918702425,0.173449007367248,0.694533477621818,1,1,0,0,1,10,10
-1.28806905314718,0.228237404044937,0.542621949013405,-0.709254529989824,-0.114082774754783,0.849624609072752,1,1,0,0,1,10,10
-1.19844409569074,0.011491420490878,0.665232314700073,-0.522538596295628,-0.390376020403137,0.921619883749751,1,1,0,0,1,10,10
-0.991496174593934,-0.206378719043831,0.722725810085217,-0.284618162967054,-0.628428383366456,0.903428740825801,1,1,0,0,1,10,10
-0.68748394247791,-0.404047064910408,0.709473873662115,-0.0189083167994848,-0.805006014492729,0.79676348137229,1,1,0,0,1,10,10
-0.316172322712915,-0.56216801590297,0.626770143577347,0.248602842677018,-0.9028116736612,0.612077835462268,1,1,0,0,1,10,10
0.086093662951138,-0.665262784662759,0.482711044146242,0.491819143045719,-0.91222345731862,0.3674981250796,1,1,0,0,1,10,10
0.47994336372435,-0.70323653442523,0.291401286236416,0.686936884679328,-0.832316069156522,0.0869695217118523,1,1,0,0,1,10,10
0.826825387028474,-0.672371425251125,0.0715683066210747,0.814795345913671,-0.67094682331213,-0.202083302622207,1,1,0,0,1,10,10
0.112506207348068,-0.643345382023566,0.530839174675494,0.47760289011111,-0.924750829116658,0.447147939005673,0,1,0,0,1,10,25
0.316487220172811,-0.686492934194479,0.370005714021658,0.69898918999406,-0.874056680742358,0.175067490748244,0,1,0,0,1,10,25
0.489488243970354,-0.662441817638355,0.172953573667993,0.851953572356498,-0.737803906230273,-0.114149666126287,0,1,0,0,1,10,25
0.614574739652719,-0.573546299081697,-0.0410284405710342,0.921522796029789,-0.529329714753857,-0.392193081275943,0,1,0,0,1,10,25
0.679502373636703,-0.428508082347391,-0.25099429128932,0.900886947206806,-0.269041043069708,-0.631845904137117,0,1,0,0,1,10,25
0.677915578942168,-0.24152451479434,-0.436391064147836,0.792066007799309,0.0175832315719249,-0.809649239371296,0,1,0,0,1,10,25
0.60996968305974,-0.0308988478105242,-0.579070835249222,0.605712128364042,0.302486337880096,-0.908198466244179,0,1,0,0,1,10,25
0.482315704235539,0.182751412275494,-0.665067116511034,0.360066925183444,0.557779975716181,-0.917846900899607,0,1,0,0,1,10,25
0.30744930365027,0.378512689987045,-0.685961993637313,0.0791758629124158,0.75847422094059,-0.837650083852938,0,1,0,0,1,10,25
0.102487623107238,0.537222507863746,-0.639710130970976,-0.209465484637222,0.88492372537928,-0.675458240741959,0,1,0,0,1,10,25
-0.11250625997806,0.643345243369147,-0.530838983391076,-0.477602891172191,0.9247507301905,-0.447147839018282,0,1,0,0,1,10,25
-0.316487246335438,0.686492863844968,-0.370005617509516,-0.698989199042843,0.87405669022186,-0.175067491178959,0,1,0,0,1,10,25
-0.489488255778425,0.662441779610698,-0.172953523832255,-0.85195357397952,0.737803891502296,0.114149682477241,0,1,0,0,1,10,25
-0.614574744124234,0.573546278397802,0.0410284657264523,-0.921522797196921,0.529329707337612,0.392193089859245,0,1,0,0,1,10,25
-0.679502374359398,0.428508071252587,0.250994303106831,-0.90088694839843,0.269041043348335,0.631845905050118,0,1,0,0,1,10,25
-0.677915577656008,0.241524508435848,0.43639106922018,-0.792066008245487,-0.0175832324850773,0.809649240730574,0,1,0,0,1,10,25
-0.609969680730197,0.0308988438714584,0.579070836858758,-0.605712128561055,-0.30248633900688,0.908198467567891,0,1,0,0,1,10,25
-0.482315701379626,-0.182751414874942,0.665067116254581,-0.360066925491491,-0.557779975115568,0.917846900607056,0,1,0,0,1,10,25
-0.307449300520599,-0.378512691887516,0.685961992408124,-0.0791758630236751,-0.758474220976599,0.83765008400017,0,1,0,0,1,10,25
-0.102487619835232,-0.537222509422663,0.6397101292579,0.209465484564799,-0.88492372548439,0.675458240919479,0,1,0,0,1,10,25
0.112506263318684,-0.64334524474319,0.530838981424508,0.477602891089401,-0.924750730111542,0.447147839022065,0,1,0,0,1,10,25
0.316487249707239,-0.686492865115079,0.370005615407839,0.698989198976468,-0.874056690154756,0.175067491178274,0,1,0,0,1,10,25
0.489488259163248,-0.662441780828993,0.172953521665738,0.851953573920876,-0.737803891451131,-0.11414968246979,0,1,0,0,1,10,25
0.614574747511856,-0.573546279588424,-0.0410284679234408,0.921522797137619,-0.529329707266556,-0.392193089871062,0,1,0,0,1,10,25
0.67950237774429,-0.428508072426012,-0.250994305318284,0.900886948340949,-0.26904104327422,-0.631845905066727,0,1,0,0,1,10,25
0.677915581035596,-0.241524509599286,-0.436391071436316,0.79206600818956,0.0175832325565162,-0.809649240746028,0,1,0,0,1,10,25
0.609969684103081,-0.0308988450286736,-0.579070839074413,0.605712128505435,0.302486339078576,-0.908198467584094,0,1,0,0,1,10,25
0.482315704744994,0.182751413722496,-0.66506711846749,0.360066925436072,0.557779975188992,-0.917846900625064,0,1,0,0,1,10,25
0.307449303878079,0.378512690738899,-0.685961994616975,0.0791758629685793,0.758474221049809,-0.83765008401833,0,1,0,0,1,10,25
0.102487623184643,0.537222508277283,-0.639710131461918,-0.20946548461964,0.884923725557143,-0.675458240937503,0,1,0,0,1,10,25
-0.112506259977443,0.643345243600796,-0.530838983623341,-0.477602891144086,0.924750730184338,-0.447147839040254,0,1,0,0,1,10,25
-0.316487246374199,0.686492863975524,-0.37000561760131,-0.698989199030886,0.874056690227366,-0.175067491196433,0,1,0,0,1,10,25
-0.489488255838403,0.662441779692161,-0.172953523853738,-0.851953573975081,0.737803891523291,0.114149682451748,0,1,0,0,1,10,25
