Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
1.25374420354638,1.08483996530178,-2.33858416884808,-0.320870702616818,0.673136433326401,-0.352265730709138,1,1,1,1,1,1,0.25
0.535208096948006,1.69944670136068,-2.23465479830857,-0.545629455685536,0.676214419217807,-0.130584963532215,1,1,1,1,1,1,0.25
-0.240024073120731,2.13777357501671,-1.89774950189588,-0.633754784798358,0.553342020299137,0.0804127644994615,1,1,1,1,1,1,0.25
-0.981662588650255,2.34822768128104,-1.36656509263067,-0.70189822949938,0.405673392050827,0.296224837448684,1,1,1,1,1,1,0.25
-1.63238702869688,2.32277805197472,-0.690391023277736,-0.70141257541958,0.218824270517991,0.482588304901531,1,1,1,1,1,1,0.25
-2.11551583279449,2.05586002766361,0.0596558051309775,-0.577877632834183,-0.0295732489106909,0.607450881744913,1,1,1,1,1,1,0.25
-2.39368302686671,1.5818565991553,0.81182642771147,-0.49189275186968,-0.206881774379884,0.698774526249368,1,1,1,1,1,1,0.25
-2.43511530257349,0.944902054497126,1.4902132480764,-0.257331932312494,-0.436817761925605,0.694149694237887,1,1,1,1,1,1,0.25
-2.23618715034536,0.208436161211,2.02775098913435,-0.0812800745940761,-0.563744046656877,0.645024121250697,1,1,1,1,1,1,0.25
-1.81963280354642,-0.552335013683785,2.37196781723016,0.164833277320354,-0.680307224404335,0.515473947083826,1,1,1,1,1,1,0.25
-1.22117748787898,-1.26600689554395,2.48718438342285,0.354966618778719,-0.701904831044801,0.346938212266138,1,1,1,1,1,1,0.25
-0.505782418771824,-1.85756478170755,2.36334720047929,0.524121938399221,-0.66454795879012,0.140426020391283,1,1,1,1,1,1,0.25
0.262592149975091,-2.27303401071792,2.01044186074273,0.654276906417041,-0.571435797947207,-0.0828411084698893,1,1,1,1,1,1,0.25
1.00359911832523,-2.46765511612739,1.46405599780207,0.690727723903976,-0.400844445412593,-0.289883278491442,1,1,1,1,1,1,0.25
1.64792132858165,-2.42434785362889,0.776426525047142,0.695426393175603,-0.21715103604741,-0.478275357128235,1,1,1,1,1,1,0.25
2.13092371868576,-2.14595230746291,0.0150285887770876,0.596533605424898,0.013411840272334,-0.609945445696921,1,1,1,1,1,1,0.25
2.405177094403,-1.65934223555869,-0.745834858844347,0.471310190514704,0.219440045891972,-0.690750236406434,1,1,1,1,1,1,0.25
2.44514964423002,-1.0129022341113,-1.43224741011873,0.27491041408366,0.421911902625631,-0.696822316709194,1,1,1,1,1,1,0.25
2.24465839668626,-0.268073944825236,-1.976584451861,0.0658453882048665,0.572834690627708,-0.638680078832343,1,1,1,1,1,1,0.25
1.82585118879244,0.500564571435739,-2.32641576022811,-0.152336870536213,0.6694133792965,-0.517076508760036,1,1,1,1,1,1,0.25
1.22730309808758,1.2196591854797,-2.44696228356718,-0.361949071547,0.705085690869683,-0.34313661932239,1,1,1,1,1,1,0.25
0.509451388269277,1.81760760676834,-2.32705899503749,-0.524364699730188,0.663088049590889,-0.138723349860403,1,1,1,1,1,1,0.25
-0.258663836734689,2.23685999040131,-1.97819615366649,-0.649937996325725,0.566628721426943,0.0833092748989486,1,1,1,1,1,1,0.25
0.287151333688809,0.397098599222632,-0.684249932911408,0.0489448948144833,0.77540769732036,-0.824352592134884,0,1,1,1,1,2,2.5
0.080172597702718,0.550971849517642,-0.631144447220331,-0.238865572263269,0.893262370981177,-0.654396798717843,0,1,1,1,1,2,2.5
-0.134653945981922,0.650912148279444,-0.516258202297498,-0.503294144301305,0.923678375827934,-0.420384231526595,0,1,1,1,1,2,2.5
-0.336299601593783,0.687136634780662,-0.350837033186855,-0.718456790100158,0.863678285853484,-0.145221495753297,0,1,1,1,1,2,2.5
-0.505025897953437,0.656099402087601,-0.151073504134142,-0.863291878603722,0.719135347440429,0.144156531163337,0,1,1,1,1,2,2.5
-0.624316734619738,0.560838590284897,0.0634781443348601,-0.92362193814023,0.504198435598369,0.419423502541809,0,1,1,1,1,2,2.5
-0.682495096409065,0.410678990471776,0.271816105937306,-0.8935414470733,0.239907067131025,0.653634379942284,0,1,1,1,1,2,2.5
-0.673866081503647,0.220319270116428,0.453546811387233,-0.775994894246559,-0.0478680777620301,0.823862972008525,0,1,1,1,1,2,2.5
-0.599274358736904,0.00839316487898868,0.590881193857924,-0.582488553325106,-0.33095756034297,0.913446113668078,0,1,1,1,1,2,2.5
-0.466021486042369,-0.204354521564842,0.670376007607215,-0.331964174539694,-0.581650611390733,0.913614785930412,0,1,1,1,1,2,2.5
-0.287151183260949,-0.397098563436795,0.684249746697741,-0.048944829513071,-0.775407648152429,0.824352477665496,0,1,1,1,1,2,2.5
-0.080172522002078,-0.550971831010822,0.631144353012892,0.238865576544512,-0.893262381619858,0.654396805075239,0,1,1,1,1,2,2.5
0.1346539842138,-0.650912136763534,0.516258152549723,0.503294155710571,-0.923678369456858,0.420384213746253,0,1,1,1,1,2,2.5
0.336299620141652,-0.68713662725314,0.350837007111472,0.718456796248145,-0.86367828287194,0.145221486623748,0,1,1,1,1,2,2.5
0.505025905972423,-0.656099396964344,0.151073490991903,0.863291879795674,-0.719135348352711,-0.144156531442959,0,1,1,1,1,2,2.5
0.624316737257162,-0.560838586247342,-0.0634781510098402,0.923621939245554,-0.504198435427198,-0.419423503818351,0,1,1,1,1,2,2.5
0.682495096277627,-0.410678986977676,-0.271816109299975,0.893541448030018,-0.239907066690738,-0.653634381339256,0,1,1,1,1,2,2.5
0.673866079898241,-0.22031926695649,-0.453546812941775,0.775994894212285,0.0478680772597602,-0.82386297147204,0,1,1,1,1,2,2.5
0.59927435636345,-0.00839316189398668,-0.59088119446948,0.582488553476553,0.330957560289057,-0.913446113765595,0,1,1,1,1,2,2.5
0.466021483283746,0.204354524469909,-0.67037600775367,0.331964174691161,0.581650611396803,-0.913614786087958,0,1,1,1,1,2,2.5
0.287151180303545,0.397098566293138,-0.684249746596695,0.0489448295572516,0.775407648059037,-0.824352477616234,0,1,1,1,1,2,2.5
0.0801725189414451,0.550971833834983,-0.631144352776435,-0.238865576511557,0.893262381543025,-0.654396805031439,0,1,1,1,1,2,2.5
-0.134653987322995,0.650912139570017,-0.516258152247025,-0.503294155676207,0.923678369393082,-0.420384213716902,0,1,1,1,1,2,2.5
-0.336299623271999,0.687136630047491,-0.350837006775492,-0.718456796225929,0.863678282797733,-0.145221486571765,0,1,1,1,1,2,2.5
-0.505025909110762,0.656099399748262,-0.151073490637494,-0.863291879777456,0.719135348278123,0.144156531499324,0,1,1,1,1,2,2.5
-0.62431674039586,0.560838589022789,0.0634781513730782,-0.923621939227357,0.504198435354933,0.41942350387242,0,1,1,1,1,2,2.5
-0.682495099412636,0.410678989745642,0.271816109667,-0.893541448012453,0.239907066618617,0.653634381393857,0,1,1,1,1,2,2.5
-0.673866083027687,0.220319269717188,0.453546813310506,-0.775994894196021,-0.0478680773326696,0.823862971528675,0,1,1,1,1,2,2.5
-0.599274359486288,0.00839316464764358,0.590881194838649,-0.58248855346057,-0.330957560361665,0.91344611382218,0,1,1,1,1,2,2.5
-0.466021486399386,-0.204354521723111,0.670376008122498,-0.331964174675194,-0.581650611469019,0.913614786144138,0,1,1,1,1,2,2.5
-0.287151183411713,-0.397098563553138,0.684249746964845,-0.0489448295414385,-0.775407648131122,0.824352477672563,0,1,1,1,1,2,2.5
-0.0801725220420046,-0.550971831101726,0.631144353143719,0.238865576527222,-0.893262381614872,0.654396805087591,0,1,1,1,1,2,2.5
0.13465398423011,-0.650912136843438,0.516258152613316,0.503294155691797,-0.923678369464566,0.420384213772731,0,1,1,1,1,2,2.5
0.336299620186804,-0.687136627327542,0.350837007140721,0.718456796241467,-0.863678282868874,0.145221486627425,0,1,1,1,1,2,2.5
0.505025906033248,-0.656099397034897,0.151073491001628,0.863291879792852,-0.719135348348917,-0.144156531443982,0,1,1,1,1,2,2.5
0.624316737325998,-0.560838586315963,-0.0634781510100581,0.923621939242632,-0.504198435425296,-0.41942350381732,0,1,1,1,1,2,2.5
0.682495096350387,-0.410678987045315,-0.271816109305096,0.893541448027527,-0.239907066688551,-0.653634381338997,0,1,1,1,1,2,2.5
0.673866079973008,-0.220319267023326,-0.453546812949703,0.775994894210905,0.047868077263163,-0.823862971474061,0,1,1,1,1,2,2.5
0.599274356439136,-0.00839316196022221,-0.590881194478931,0.582488553475152,0.330957560292597,-0.913446113767731,0,1,1,1,1,2,2.5
0.466021483359715,0.204354524404109,-0.670376007763838,0.331964174689561,0.581650611400376,-0.913614786089851,0,1,1,1,1,2,2.5
0.287151180379486,0.397098566227716,-0.684249746607213,0.0489448295555154,0.775407648062869,-0.824352477618372,1,1,1,1,1,2,2.5
0.114941604519687,1.08885651486882,-1.20379811938851,-0.286458118574802,0.437042956756502,-0.150584838181653,1,1,1,1,1,2,2.5
-0.273288490916091,1.71738202403493,-1.44409353311883,-0.328589053306157,1.00258115780633,-0.673992104500268,1,1,1,1,1,2,2.5
-0.796316704649514,2.26083063712012,-1.46451393247059,-0.581396048207045,0.620270839735182,-0.0388747915281029,1,1,1,1,1,2,2.5
-1.4017637855133,2.5810414420474,-1.17927765653407,-0.718072121026068,0.421500232444722,0.296571888581588,1,1,1,1,1,2,2.5
-1.98511655272687,2.72580036768031,-0.740683814953424,-0.688531509177031,0.501436743816554,0.187094765360625,1,1,1,1,1,2,2.5
-2.49058105848345,2.60923850735869,-0.118657448875244,-0.714961293642626,0.127791185853019,0.587170107789525,1,1,1,1,1,2,2.5
-2.84136954796795,2.28151652960213,0.559853018365788,-0.59170511169492,0.0164961366819586,0.575208975012821,1,1,1,1,1,2,2.5
-2.9974607089081,1.74387419890455,1.25358651000348,-0.487936397037838,-0.352888969617453,0.840825366655065,1,1,1,1,1,2,2.5
-2.92892464515599,1.05899614375043,1.86992850140545,-0.225273543638615,-0.297511244253495,0.522784787891659,1,1,1,1,1,2,2.5
-2.63110078930981,0.295668820147148,2.33543196916253,-0.0690827508383627,-0.659347303768918,0.728430054607021,1,1,1,1,1,2,2.5
-2.13155024958008,-0.496109551756828,2.62765980133673,0.173516280616292,-0.666803366016569,0.493287085400383,1,1,1,1,1,2,2.5
-1.46295577939348,-1.2099472457439,2.67290302513718,0.377304099695442,-0.690728491489561,0.313424391794016,1,1,1,1,1,2,2.5
-0.693355785799816,-1.80799177877895,2.50134756457855,0.532130185809558,-0.677428801501433,0.145298615692037,1,1,1,1,1,2,2.5
0.114447965765034,-2.2078281182153,2.09338015245006,0.662893786331916,-0.504291061410476,-0.158602724921173,1,1,1,1,1,2,2.5
0.880478827077997,-2.39101631197241,1.5105374848942,0.681118167707668,-0.440312018827332,-0.2408061488803,1,1,1,1,1,2,2.5
1.53677309386456,-2.32934069171423,0.792567597849486,0.690323715312717,-0.132723727263127,-0.55759998804951,1,1,1,1,1,2,2.5
2.02198051586673,-2.03204862629703,0.0100681104301341,0.579613540505031,0.00703832924880436,-0.586651869754002,1,1,1,1,1,2,2.5
2.28976639270309,-1.53456490344009,-0.755201489263122,0.445093236517061,0.264725324593088,-0.709818561110229,1,1,1,1,1,2,2.5
2.31931489249825,-0.876542425614799,-1.44277246688354,0.24917505041993,0.432712404249011,-0.681887454669016,1,1,1,1,1,2,2.5
2.10655930848922,-0.134327355914118,-1.97223195257515,0.0369197482095474,0.591022110125282,-0.627941858334818,1,1,1,1,1,2,2.5
1.67744536909688,0.630271972650787,-2.30771734174769,-0.178386026766829,0.691282198028721,-0.512896171262003,1,1,1,1,1,2,2.5
1.07265844028819,1.3317757438439,-2.40443418413206,-0.389121500433554,0.682766852270129,-0.293645351836263,1,1,1,1,1,2,2.5
0.354827217917516,1.90851512307748,-2.26334234099496,-0.540895245388918,0.679221941066618,-0.138326695677327,1,1,1,1,1,2,2.5
-0.40560327786092,2.30001299280547,-1.89440971494449,-0.662123548290409,0.532632963469157,0.12949058482143,1,1,1,1,1,2,2.5
-1.13320307347448,2.46785492200786,-1.33465184853332,-0.700432303171756,0.397974923933448,0.302457379238258,1,1,1,1,1,2,2.5
-1.75515823404037,2.39769394710347,-0.642535713063062,-0.683743520173246,0.176881583192645,0.506861936980632,1,1,1,1,1,2,2.5
-2.21102186572599,2.09222455330509,0.118797312420936,-0.591863701194612,-0.0308584906261428,0.622722191820838,1,1,1,1,1,2,2.5
-2.45414138497049,1.58592850364143,0.868212881329054,-0.444843699029909,-0.246202940800694,0.69104663983056,1,1,1,1,1,2,2.5
-2.46152728714846,0.923485391437217,1.53804189571121,-0.257446372258669,-0.446629678995856,0.704076051254113,1,1,1,1,1,2,2.5
-2.23089006218764,0.173455853129484,2.05743420905808,-0.0382098290683566,-0.58073814268184,0.618947971750099,1,1,1,1,1,2,2.5
-1.7851032692604,-0.593391642635431,2.37849491189573,0.176639379402102,-0.685277624770279,0.508638245368503,1,1,1,1,1,2,2.5
-1.16715015214511,-1.30094261325361,2.46809276539858,0.381933530459035,-0.695573460613888,0.31363993015507,1,1,1,1,1,2,2.5
-0.437176502193799,-1.8799681819913,2.31714468418496,0.542742049941328,-0.662248064049267,0.119506014108134,1,1,1,1,1,2,2.5
0.333302480218418,-2.2748998672115,1.94159738699294,0.655722433997585,-0.544873733620768,-0.110848700377084,1,1,1,1,1,2,2.5
1.06959136805878,-2.44545035077415,1.37585898271521,0.701440233200735,-0.3850700795017,-0.316370153698971,1,1,1,1,1,2,2.5
1.6992406488612,-2.37693489077157,0.677694241910224,0.678849866713388,-0.185422988381199,-0.493426878332267,1,1,1,1,1,2,2.5
2.16130454696619,-2.07428445477429,-0.0870200921920057,0.591244673158297,0.0371991666895069,-0.628443839847881,1,1,1,1,1,2,2.5
2.41028892404666,-1.56860192136606,-0.841687002680687,0.443009987096428,0.247270802877146,-0.690280789973779,1,1,1,1,1,2,2.5
2.42219950435474,-0.90849938772801,-1.51370011662678,0.254564958583905,0.444216849268245,-0.698781807852376,1,1,1,1,1,2,2.5
0.363502282207411,0.323293556362849,-0.686795838570225,0.164893035440299,0.705723935369291,-0.870616970809624,0,1,1,1,1,3,10
0.165500069104392,0.4948551629357,-0.66035523204006,-0.124414075795295,0.855929691540533,-0.731515615745193,0,1,1,1,1,3,10
-0.0487023944736649,0.617976902772119,-0.569274508298429,-0.401542586434472,0.922351145588284,-0.52080855915373,0,1,1,1,1,3,10
-0.258137504718647,0.680606758181066,-0.422469253462394,-0.639365325865037,0.898486426589481,-0.25912110072437,0,1,1,1,1,3,10
-0.442304305304241,0.676614082421643,-0.234309777117381,-0.814602531555986,0.786671595701343,0.0279309358546479,0,1,1,1,1,3,10
-0.583175272053986,0.606389706687542,-0.023214434633534,-0.910100759773849,0.597851871732846,0.312248888041004,0,1,1,1,1,3,10
-0.666960976620227,0.476807681792259,0.190153294827987,-0.916511984646569,0.350510240345471,0.566001744301116,0,1,1,1,1,3,10
-0.685459892216084,0.300552399060462,0.384907493155635,-0.833208631714522,0.0688582235234849,0.764350408190987,0,1,1,1,1,3,10
-0.636861216885531,0.0948769536395043,0.541984263246037,-0.668345011161477,-0.219534114915056,0.887879126076507,0,1,1,1,1,3,10
-0.525922128012387,-0.120085708864239,0.646007836876632,-0.438059124522134,-0.486436924935199,0.924496049457332,0,1,1,1,1,3,10
-0.363502116833356,-0.323293545343306,0.686795662176664,-0.16489295875896,-0.705723899666303,0.870616858425152,0,1,1,1,1,3,10
-0.165499985809847,-0.494855156932348,0.660355142742192,0.124414078806456,-0.855929701943496,0.731515623136983,0,1,1,1,1,3,10
0.0487024368562704,-0.617976897745994,0.569274460889712,0.401542599509217,-0.922351141390679,0.520808541881417,0,1,1,1,1,3,10
0.258137525562467,-0.680606753958595,0.422469228396112,0.639365332844829,-0.89848642474267,0.259121091897844,0,1,1,1,1,3,10
0.442304314587666,-0.676614078878082,0.234309764290397,0.814602532692447,-0.786671596713374,-0.0279309359790316,0,1,1,1,1,3,10
0.58317527544944,-0.60638970335936,0.0232144279098994,0.910100760975646,-0.597851871736187,-0.312248889239433,0,1,1,1,1,3,10
0.666960976988476,-0.476807678560969,-0.190153298427529,0.916511985729246,-0.350510240079895,-0.566001745649423,0,1,1,1,1,3,10
0.685459890966314,-0.300552395921995,-0.384907495044341,0.833208631604977,-0.0688582239801969,-0.764350407624744,0,1,1,1,1,3,10
0.63686121479253,-0.0948769505501481,-0.5419842642424,0.668345011314847,0.219534114843453,-0.887879126158301,0,1,1,1,1,3,10
0.525922125497649,0.12008571193613,-0.646007837433796,0.438059124684309,0.486436924918753,-0.924496049603062,0,1,1,1,1,3,10
0.363502114099878,0.323293548399318,-0.686795662499209,0.164892958792395,0.705723899574009,-0.870616858366311,0,1,1,1,1,3,10
0.165499982961773,0.494855159973787,-0.66035514293557,-0.124414078782504,0.85592970186805,-0.731515623085526,0,1,1,1,1,3,10
-0.0487024397586225,0.617976900778244,-0.569274461019625,-0.401542599481892,0.922351141327072,-0.520808541845095,0,1,1,1,1,3,10
-0.258137528489104,0.680606756982767,-0.422469228493664,-0.639365332831951,0.898486424671221,-0.259121091839277,0,1,1,1,1,3,10
-0.442304317524331,0.676614081893824,-0.23430976436949,-0.814602532683882,0.78667159664215,0.0279309360416857,0,1,1,1,1,3,10
-0.583175278387721,0.606389706367369,-0.0232144279796419,-0.910100760966794,0.59785187166712,0.312248889299655,0,1,1,1,1,3,10
-0.666960979923913,0.476807681561564,0.190153298362357,-0.916511985721129,0.350510240011021,0.566001745710076,0,1,1,1,1,3,10
-0.685459893896886,0.300552398915098,0.384907494981794,-0.833208631598268,0.0688582239108747,0.764350407687414,0,1,1,1,1,3,10
-0.636861217717092,0.0948769535358195,0.541984264181277,-0.668345011308397,-0.219534114912512,0.887879126220869,0,1,1,1,1,3,10
-0.525922128415542,-0.120085708957815,0.646007837373358,-0.438059124677804,-0.486436924987445,0.924496049665221,0,1,1,1,1,3,10
-0.363502117010803,-0.323293545428336,0.686795662439136,-0.164892958786052,-0.705723899642537,0.870616858428589,0,1,1,1,1,3,10
-0.165499985865578,-0.49485515701011,0.660355142875683,0.124414078788739,-0.855929701936381,0.731515623147624,0,1,1,1,1,3,10
0.0487024368620171,-0.617976897821824,0.569274460959795,0.401542599488134,-0.922351141395042,0.520808541906858,0,1,1,1,1,3,10
0.258137525599722,-0.68060675403356,0.422469228433821,0.639365332838113,-0.898486424738895,0.259121091900714,0,1,1,1,1,3,10
0.442304314642169,-0.676614078951787,0.234309764309599,0.814602532690001,-0.786671596709467,-0.0279309359804701,0,1,1,1,1,3,10
0.583175275512755,-0.606389703432457,0.0232144279196805,0.910100760972805,-0.597851871734074,-0.312248889238793,0,1,1,1,1,3,10
0.666960977056109,-0.476807678633732,-0.1901532984224,0.916511985726989,-0.350510240077513,-0.56600174564951,0,1,1,1,1,3,10
0.685459891036201,-0.300552395994313,-0.38490749504191,0.833208631604008,-0.0688582239768895,-0.76435040762708,0,1,1,1,1,3,10
0.636861214863484,-0.0948769506220486,-0.541984264241455,0.668345011313856,0.219534114846902,-0.887879126160801,0,1,1,1,1,3,10
0.525922125568965,0.120085711864591,-0.646007837433573,0.438059124683079,0.486436924922272,-0.924496049605325,0,1,1,1,1,3,10
0.36350211417122,0.323293548328129,-0.686795662499363,0.164892958791114,0.70572389957778,-0.870616858368832,1,1,1,1,1,3,10
0.280752862165853,0.984282792914211,-1.26503565508006,-0.241443090034764,0.443443131411664,-0.202000041376982,1,1,1,1,1,3,10
-0.0412026835539625,1.61856054908534,-1.57735786553137,-0.204048050038771,0.969477681067531,-0.765429631028838,1,1,1,1,1,3,10
-0.519059500780221,2.19423158455217,-1.67517208377193,-0.528831064651594,0.654784003454229,-0.12595293880256,1,1,1,1,1,3,10
-1.11714109052938,2.57666446068579,-1.45952337015638,-0.703267998203062,0.491930267936043,0.211337730267028,1,1,1,1,1,3,10
-1.71721605646709,2.79458858201082,-1.07737252554371,-0.660188100644524,0.561120462292651,0.0990676383516399,1,1,1,1,1,3,10
-2.27236650418566,2.76094860335371,-0.488582099168044,-0.742674010529331,0.221467153064829,0.521206857464707,1,1,1,1,1,3,10
-2.69353650437527,2.51068956278749,0.182846941587775,-0.627623272647844,0.101225220820929,0.526398051826566,1,1,1,1,1,3,10
-2.93793274225987,2.03913032301192,0.898802419247909,-0.570859677178529,-0.253448020066988,0.824307697245863,1,1,1,1,1,3,10
-2.96457001387214,1.39954457206863,1.56502544180345,-0.28313302492389,-0.24074133448087,0.523874359404634,1,1,1,1,1,3,10
-2.75848135051178,0.654490768177997,2.10399058233367,-0.169454655646199,-0.596099124889222,0.765553780535123,1,1,1,1,1,3,10
-2.34174069961027,-0.146058450296509,2.48779914990664,0.0877700762300488,-0.638238215010299,0.550468138779754,1,1,1,1,1,3,10
-1.73367320876636,-0.899542225248415,2.6332154340146,0.30127494264015,-0.689872668325823,0.388597725685544,1,1,1,1,1,3,10
-1.00121786628813,-1.56126646718894,2.56248433347688,0.468061564663557,-0.700164647762265,0.232103083098812,1,1,1,1,1,3,10
-0.199256540059236,-2.0463317768944,2.24558831695343,0.632474995209027,-0.560015615553563,-0.072459379655589,1,1,1,1,1,3,10
0.589737007221571,-2.32615391632267,1.7364169091009,0.661184927921328,-0.503849455562617,-0.157335472358851,1,1,1,1,1,3,10
1.29750170839087,-2.36490891398294,1.06740720559187,0.715723550925051,-0.222418310593359,-0.493305240331617,1,1,1,1,1,3,10
1.85736943896715,-2.16217495937488,0.30480552040757,0.618171632345445,-0.0778310214694533,-0.540340610875855,1,1,1,1,1,3,10
2.21485264114423,-1.74377941926504,-0.471073221879338,0.512419200019599,0.178629290584878,-0.691048490604495,1,1,1,1,1,3,10
2.34202021248303,-1.14314819545741,-1.19887201702572,0.328246567168255,0.361557236357193,-0.689803803525316,1,1,1,1,1,3,10
2.22343798607339,-0.429875859824797,-1.79356212624866,0.125271346760757,0.537964782178569,-0.663236128939136,1,1,1,1,1,3,10
1.87774220845793,0.33544270191926,-2.21318491037721,-0.0893948705089671,0.661450209890559,-0.572055339381152,1,1,1,1,1,3,10
1.33582038700032,1.06830729687179,-2.4041276838721,-0.31501558498877,0.684272199575467,-0.369256614586775,1,1,1,1,1,3,10
0.655387527469186,1.70291595570783,-2.35830348317698,-0.477133427027617,0.703087932440749,-0.225954505413054,1,1,1,1,1,3,10
-0.0973455449382348,2.17342543118999,-2.07607988625171,-0.627532711913288,0.585958679277916,0.0415740326355615,1,1,1,1,1,3,10
-0.847651347055243,2.4335499667277,-1.58589861967241,-0.687907487959058,0.467737526594219,0.220169961364998,1,1,1,1,1,3,10
-1.52008736835612,2.45950983887251,-0.939422470516348,-0.702294731979633,0.262056167878793,0.440238564100781,1,1,1,1,1,3,10
-2.0499004192111,2.24499047135648,-0.195090052145345,-0.634679589890196,0.0577145431998919,0.576965046689798,1,1,1,1,1,3,10
-2.38240163077984,1.81490606143129,0.56749556934856,-0.509459529007658,-0.161637708710687,0.671097237717988,1,1,1,1,1,3,10
-2.48661436270737,1.20698746698738,1.27962689571997,-0.339077707794755,-0.373148557424389,0.712226265218957,1,1,1,1,1,3,10
-2.35012909186587,0.483930403922973,1.86619868794284,-0.125149226370378,-0.528322958245242,0.653472184615451,1,1,1,1,1,3,10
-1.98700774897354,-0.285879898598305,2.27288764757175,0.0884084449802413,-0.655676085416851,0.567267640436479,1,1,1,1,1,3,10
-1.43194665820743,-1.02621871130372,2.45816536951101,0.305499491573044,-0.695000037423139,0.389500545850379,1,1,1,1,1,3,10
-0.738917569190532,-1.66469514096322,2.40361271015361,0.481568578963394,-0.687752226895789,0.206183647932359,1,1,1,1,1,3,10
0.0240152774815899,-2.13982286356749,2.11580758608573,0.618936727006684,-0.596280778119591,-0.0226559488873212,1,1,1,1,1,3,10
0.783178913332468,-2.40370118785973,1.6205222745271,0.690857624474753,-0.45602052777087,-0.23483709670388,1,1,1,1,1,3,10
1.46356797730283,-2.43229286939102,0.968724892088036,0.695841878850005,-0.269196642427415,-0.42664523642237,1,1,1,1,1,3,10
1.9995728080436,-2.22126680061008,0.221693992566363,0.634942689878331,-0.0517954406511711,-0.583147249227009,1,1,1,1,1,3,10
2.33822943941829,-1.79259941420174,-0.545630025216649,0.507662384599511,0.162886111470902,-0.67054849607048,1,1,1,1,1,3,10
2.44691943329734,-1.18749063338269,-1.25942879991471,0.335658768368683,0.371349495744931,-0.707008264113685,1,1,1,1,1,3,10
-0.589083895206269,-0.0118984244483458,0.600982319654567,-0.561021960793354,-0.356313734581107,0.91733569537442,0,1,1,1,1,4,25
-0.450907301780291,-0.223637011138279,0.674544312918533,-0.30633037480158,-0.602629807093984,0.90896018189553,0,1,1,1,1,4,25
-0.268592819312162,-0.413484425855112,0.682077245167243,-0.0216531656508867,-0.789956268639987,0.811609434290852,0,1,1,1,1,4,25
-0.0599866278165075,-0.562857091957348,0.622843719773829,0.265143632040855,-0.899956304105401,0.634812672064541,0,1,1,1,1,4,25
0.154491458548338,-0.657133378102872,0.50264191955451,0.525986322773135,-0.921862345467077,0.395876022693871,0,1,1,1,1,4,25
0.353846836451787,-0.687084867566578,0.333238031114769,0.735341798552728,-0.85353007666729,0.118188278114558,0,1,1,1,1,4,25
0.518565216607942,-0.649779701424246,0.131214484816283,0.872716896125049,-0.701648336643437,-0.171068559481697,0,1,1,1,1,4,25
0.632522818384164,-0.548869570098199,-0.0836532482859827,0.924664384948609,-0.481084368662196,-0.443580016286378,0,1,1,1,1,4,25
0.684564678626467,-0.394232260760408,-0.290332417866075,0.886099279034023,-0.213428510674946,-0.672670768359105,0,1,1,1,1,4,25
0.669596577968363,-0.201004750888878,-0.468591827079497,0.760796602322668,0.075119217064492,-0.835915819387184,0,1,1,1,1,4,25
0.589083698707136,0.011898504438121,-0.600982203145267,0.561021853602449,0.35631375246828,-0.917335606070682,0,1,1,1,1,4,25
0.450907202570758,0.223637051142614,-0.674544253713376,0.306330376796086,0.602629815206122,-0.908960192002109,0,1,1,1,1,4,25
0.268592767795531,0.413484444973005,-0.682077212768536,0.0216531483673097,0.789956272876207,-0.811609421243536,0,1,1,1,1,4,25
0.0599866015605849,0.56285710026073,-0.62284370182131,-0.265143641060394,0.899956306614204,-0.634812665553777,0,1,1,1,1,4,25
-0.154491471116116,0.657133380757234,-0.502641909641106,-0.525986323551793,0.921862346699525,-0.395876023147618,0,1,1,1,1,4,25
-0.353846842116413,0.687084867261917,-0.333238025145488,-0.735341799936862,0.853530077300997,-0.118188277364131,0,1,1,1,1,4,25
-0.518565218730698,0.649779699589561,-0.131214480858844,-0.872716897513196,0.701648337045647,0.171068560467536,0,1,1,1,1,4,25
-0.632522818592254,0.548869567471484,0.0836532511207893,-0.924664384582268,0.481084368891303,0.443580015690958,0,1,1,1,1,4,25
-0.684564677836339,0.39423225772139,0.29033242011497,-0.886099279173285,0.21342851080045,0.67267076837284,0,1,1,1,1,4,25
-0.669596576682712,0.201004747639195,0.468591829043539,-0.760796602501051,-0.0751192169689994,0.835915819469968,0,1,1,1,1,4,25
-0.589083697160894,-0.0118985077927895,0.6009822049537,-0.561021853592496,-0.356313752392777,0.917335605985247,0,1,1,1,1,4,25
-0.450907200884705,-0.223637054548357,0.674544255433076,-0.306330376784003,-0.602629815146161,0.90896019193018,0,1,1,1,1,4,25
-0.268592766042057,-0.413484448401503,0.68207721444357,-0.0216531483654137,-0.78995627282194,0.811609421187289,0,1,1,1,1,4,25
-0.0599865997748628,-0.56285710369692,0.622843703471788,0.265143641083066,-0.899956306562632,0.634812665479436,0,1,1,1,1,4,25
0.154491472917834,-0.657133384193403,0.502641911275567,0.525986323579389,-0.921862346650337,0.395876023070894,0,1,1,1,1,4,25
0.353846843924059,-0.687084870694081,0.333238026770018,0.735341799962944,-0.853530077253005,0.11818827729003,0,1,1,1,1,4,25
0.518565220538962,-0.649779703015577,0.131214482476608,0.872716897539967,-0.701648336998158,-0.171068560541818,0,1,1,1,1,4,25
